<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_NK1_ON,D,20121008,000000,8910,8915,8790,8810,2024
CME_NK1_ON,D,20121005,000000,8860,8955,8815,8905,4418
CME_NK1_ON,D,20121004,000000,8810,8900,8750,8860,5049
CME_NK1_ON,D,20121003,000000,8790,8820,8745,8795,4506
CME_NK1_ON,D,20121002,000000,8835,8855,8760,8800,4264
CME_NK1_ON,D,20121001,000000,8875,8880,8770,8825,5087
CME_NK1_ON,D,20120928,000000,8980,9010,8830,8870,5157
CME_NK1_ON,D,20120927,000000,8855,8995,8855,8970,4094
CME_NK1_ON,D,20120926,000000,8970,8975,8845,8875,3173
CME_NK1_ON,D,20120925,000000,9005,9065,8960,8975,3208
CME_NK1_ON,D,20120924,000000,9045,9065,8955,9000,2631
CME_NK1_ON,D,20120921,000000,9050,9100,9030,9055,2809
CME_NK1_ON,D,20120920,000000,9155,9165,8990,9040,4629
CME_NK1_ON,D,20120919,000000,9125,9235,9095,9140,6061
CME_NK1_ON,D,20120918,000000,9155,9220,9045,9125,4560
CME_NK1_ON,D,20120917,000000,9200,9220,9135,9160,3969
CME_NK1_ON,D,20120914,000000,9030,9220,9030,9195,8266
CME_NK1_ON,D,20120913,000000,8895,9060,8885,9020,8129
CME_NK1_ON,D,20120912,000000,8755,8945,8755,8890,3046
CME_NK1_ON,D,20120911,000000,8805,8845,8775,8810,19998
CME_NK1_ON,D,20120910,000000,8865,8880,8815,8815,10217
CME_NK1_ON,D,20120907,000000,8855,8940,8810,8875,8883
CME_NK1_ON,D,20120906,000000,8690,8865,8655,8850,9232
CME_NK1_ON,D,20120905,000000,8795,8795,8640,8690,7004
CME_NK1_ON,D,20120904,000000,8895,8915,8725,8800,8186
CME_NK1_ON,D,20120831,000000,8915,8935,8820,8895,5667
CME_NK1_ON,D,20120830,000000,9070,9070,8905,8915,3725
CME_NK1_ON,D,20120829,000000,9040,9100,9040,9070,3224
CME_NK1_ON,D,20120828,000000,9125,9135,8990,9050,3537
CME_NK1_ON,D,20120827,000000,9110,9160,9080,9100,2807
CME_NK1_ON,D,20120824,000000,9150,9285,9010,9110,3432
CME_NK1_ON,D,20120823,000000,9075,9200,9065,9080,4877
CME_NK1_ON,D,20120822,000000,9160,9185,9040,9085,3620
CME_NK1_ON,D,20120821,000000,9190,9250,9145,9165,3456
CME_NK1_ON,D,20120820,000000,9210,9240,9150,9190,2514
CME_NK1_ON,D,20120817,000000,9135,9230,9100,9220,4904
CME_NK1_ON,D,20120816,000000,9000,9145,9000,9135,3326
CME_NK1_ON,D,20120815,000000,8950,8960,8870,8945,1964
CME_NK1_ON,D,20120814,000000,8895,8995,8885,8950,2983
CME_NK1_ON,D,20120813,000000,8920,8940,8870,8890,2895
CME_NK1_ON,D,20120810,000000,8965,8965,8840,8930,3220
CME_NK1_ON,D,20120809,000000,8895,9005,8860,8960,3652
CME_NK1_ON,D,20120808,000000,8890,8970,8830,8890,4090
CME_NK1_ON,D,20120807,000000,8700,8945,8680,8885,5391
CME_NK1_ON,D,20120806,000000,8680,8785,8680,8740,3788
CME_NK1_ON,D,20120803,000000,8585,8705,8520,8685,3715
CME_NK1_ON,D,20120802,000000,8680,8705,8510,8570,5150
CME_NK1_ON,D,20120801,000000,8620,8690,8585,8675,2871
CME_NK1_ON,D,20120731,000000,8615,8745,8585,8610,3630
CME_NK1_ON,D,20120730,000000,8705,8710,8595,8635,2472
CME_NK1_ON,D,20120727,000000,8545,8740,8515,8690,5027
CME_NK1_ON,D,20120726,000000,8425,8570,8370,8535,5590
CME_NK1_ON,D,20120725,000000,8375,8450,8330,8415,5423
CME_NK1_ON,D,20120724,000000,8490,8520,8375,8405,5419
CME_NK1_ON,D,20120723,000000,8625,8625,8430,8475,5257
CME_NK1_ON,D,20120720,000000,8820,8830,8605,8630,4496
CME_NK1_ON,D,20120719,000000,8800,8840,8785,8810,3149
CME_NK1_ON,D,20120718,000000,8820,8820,8725,8785,3199
CME_NK1_ON,D,20120717,000000,8740,8815,8730,8790,3600
CME_NK1_ON,D,20120716,000000,8810,8835,8705,8745,2391
CME_NK1_ON,D,20120713,000000,8710,8830,8690,8810,3306
CME_NK1_ON,D,20120712,000000,8890,8890,8670,8720,3879
CME_NK1_ON,D,20120711,000000,8845,8895,8815,8875,3458
CME_NK1_ON,D,20120710,000000,8930,8980,8825,8860,4765
CME_NK1_ON,D,20120709,000000,9000,9000,8870,8935,3171
CME_NK1_ON,D,20120706,000000,9075,9090,8940,9015,4135
CME_NK1_ON,D,20120705,000000,9170,9170,9050,9080,5157
CME_NK1_ON,D,20120703,000000,9045,9170,9030,9165,2745
CME_NK1_ON,D,20120702,000000,9045,9045,9045,9045,6448
CME_NK1_ON,D,20120629,000000,8840,9130,8805,9125,6015
CME_NK1_ON,D,20120628,000000,8795,8890,8785,8840,4389
CME_NK1_ON,D,20120627,000000,8730,8815,8660,8795,3841
CME_NK1_ON,D,20120626,000000,8650,8715,8620,8700,3678
CME_NK1_ON,D,20120625,000000,8835,8845,8625,8655,5677
CME_NK1_ON,D,20120622,000000,8745,8845,8715,8835,3709
CME_NK1_ON,D,20120621,000000,8800,8895,8740,8760,6452
CME_NK1_ON,D,20120620,000000,8715,8830,8710,8800,6431
CME_NK1_ON,D,20120619,000000,8720,8745,8640,8710,3520
CME_NK1_ON,D,20120618,000000,8700,8770,8655,8690,5185
CME_NK1_ON,D,20120615,000000,8610,8645,8555,8630,4726
CME_NK1_ON,D,20120614,000000,8545,8625,8510,8595,5747
CME_NK1_ON,D,20120613,000000,8570,8620,8515,8555,4129
CME_NK1_ON,D,20120612,000000,8475,8590,8460,8580,3537
CME_NK1_ON,D,20120611,000000,8610,8740,8465,8495,5569
CME_NK1_ON,D,20120608,000000,8640,8680,8410,8540,5815
CME_NK1_ON,D,20120607,000000,8675,8725,8605,8640,6909
CME_NK1_ON,D,20120606,000000,8455,8675,8410,8660,12926
CME_NK1_ON,D,20120605,000000,8260,8475,8260,8455,14583
CME_NK1_ON,D,20120604,000000,8240,8370,8210,8335,16965
CME_NK1_ON,D,20120601,000000,8495,8495,8250,8255,9147
CME_NK1_ON,D,20120531,000000,8505,8565,8435,8485,6296
CME_NK1_ON,D,20120530,000000,8635,8665,8485,8495,4872
CME_NK1_ON,D,20120529,000000,8590,8670,8520,8655,5135
CME_NK1_ON,D,20120525,000000,8600,8625,8550,8565,4104
CME_NK1_ON,D,20120524,000000,8595,8615,8500,8580,4244
CME_NK1_ON,D,20120523,000000,8755,8755,8480,8595,11473
CME_NK1_ON,D,20120522,000000,8710,8790,8695,8740,6344
CME_NK1_ON,D,20120521,000000,8565,8715,8535,8700,4538
CME_NK1_ON,D,20120518,000000,8680,8720,8545,8555,5382
CME_NK1_ON,D,20120517,000000,8770,8880,8670,8685,5285
CME_NK1_ON,D,20120516,000000,8850,8890,8725,8770,5942
CME_NK1_ON,D,20120515,000000,8860,8965,8835,8855,5310
CME_NK1_ON,D,20120514,000000,8950,9035,8865,8870,5644
CME_NK1_ON,D,20120511,000000,9070,9070,8935,8970,6829
CME_NK1_ON,D,20120510,000000,9010,9100,8980,9070,4289
CME_NK1_ON,D,20120509,000000,9120,9120,8945,9010,11392
CME_NK1_ON,D,20120508,000000,9205,9220,9045,9105,4424
CME_NK1_ON,D,20120507,000000,9155,9240,9070,9210,4889
CME_NK1_ON,D,20120504,000000,9270,9275,9145,9155,3315
CME_NK1_ON,D,20120503,000000,9370,9370,9245,9260,2592
CME_NK1_ON,D,20120502,000000,9400,9430,9305,9350,4470
CME_NK1_ON,D,20120501,000000,9470,9480,9305,9390,4068
CME_NK1_ON,D,20120430,000000,9570,9580,9415,9475,3345
CME_NK1_ON,D,20120427,000000,9645,9715,9470,9535,4562
CME_NK1_ON,D,20120426,000000,9630,9645,9525,9620,4246
CME_NK1_ON,D,20120425,000000,9560,9620,9555,9610,3052
CME_NK1_ON,D,20120424,000000,9470,9550,9440,9535,2836
CME_NK1_ON,D,20120423,000000,9610,9655,9410,9465,4349
CME_NK1_ON,D,20120420,000000,9580,9630,9550,9605,2103
CME_NK1_ON,D,20120419,000000,9615,9680,9525,9575,3224
CME_NK1_ON,D,20120418,000000,9625,9710,9605,9610,2368
CME_NK1_ON,D,20120417,000000,9485,9630,9460,9615,2254
CME_NK1_ON,D,20120416,000000,9530,9555,9455,9485,3520
CME_NK1_ON,D,20120413,000000,9620,9705,9540,9545,2951
CME_NK1_ON,D,20120412,000000,9485,9635,9475,9615,3302
CME_NK1_ON,D,20120411,000000,9385,9555,9380,9515,5549
CME_NK1_ON,D,20120410,000000,9595,9675,9365,9375,7855
CME_NK1_ON,D,20120409,000000,9550,9640,9535,9580,2712
CME_NK1_ON,D,20120405,000000,9760,9830,9655,9740,4397
CME_NK1_ON,D,20120404,000000,10085,10100,9710,9775,11097
CME_NK1_ON,D,20120403,000000,10115,10120,10030,10095,4517
CME_NK1_ON,D,20120402,000000,10175,10225,10065,10120,3940
CME_NK1_ON,D,20120330,000000,10115,10200,10065,10190,10273
CME_NK1_ON,D,20120329,000000,10160,10180,10035,10115,5487
CME_NK1_ON,D,20120328,000000,10155,10230,10105,10150,6084
CME_NK1_ON,D,20120327,000000,10040,10215,10040,10150,3955
CME_NK1_ON,D,20120326,000000,9980,10075,9960,10070,2885
CME_NK1_ON,D,20120323,000000,9960,9985,9870,9960,4348
CME_NK1_ON,D,20120322,000000,10025,10090,9935,9960,3870
CME_NK1_ON,D,20120321,000000,10045,10095,10005,10025,3795
CME_NK1_ON,D,20120320,000000,10110,10135,10005,10080,4090
CME_NK1_ON,D,20120319,000000,10085,10130,10025,10100,3784
CME_NK1_ON,D,20120316,000000,10075,10150,10050,10060,7296
CME_NK1_ON,D,20120315,000000,10050,10115,10025,10060,4785
CME_NK1_ON,D,20120314,000000,10045,10105,10020,10060,5417
CME_NK1_ON,D,20120313,000000,9950,10070,9850,10045,9556
CME_NK1_ON,D,20120312,000000,10050,10050,9840,9885,3280
CME_NK1_ON,D,20120309,000000,9835,10010,9815,9980,8440
CME_NK1_ON,D,20120308,000000,9605,9860,9585,9845,9563
CME_NK1_ON,D,20120307,000000,9450,9630,9450,9610,15693
CME_NK1_ON,D,20120306,000000,9735,9735,9495,9540,16443
CME_NK1_ON,D,20120305,000000,9800,9805,9630,9725,24449
CME_NK1_ON,D,20120302,000000,9835,9850,9740,9815,6104
CME_NK1_ON,D,20120301,000000,9730,9865,9640,9790,11824
CME_NK1_ON,D,20120229,000000,9795,9870,9710,9765,6830
CME_NK1_ON,D,20120228,000000,9595,9825,9535,9795,12089
CME_NK1_ON,D,20120227,000000,9725,9755,9480,9595,6737
CME_NK1_ON,D,20120224,000000,9600,9750,9575,9710,8102
CME_NK1_ON,D,20120223,000000,9565,9620,9510,9600,4334
CME_NK1_ON,D,20120222,000000,9470,9610,9445,9580,6195
CME_NK1_ON,D,20120221,000000,9500,9570,9435,9480,6755
CME_NK1_ON,D,20120217,000000,9365,9500,9365,9485,7985
CME_NK1_ON,D,20120216,000000,9230,9385,9215,9375,10484
CME_NK1_ON,D,20120215,000000,9115,9310,9115,9240,13186
CME_NK1_ON,D,20120214,000000,9005,9110,8970,9105,5917
CME_NK1_ON,D,20120213,000000,8955,9030,8950,9025,3893
CME_NK1_ON,D,20120210,000000,9030,9030,8900,8940,5257
CME_NK1_ON,D,20120209,000000,9000,9045,8945,9035,5188
CME_NK1_ON,D,20120208,000000,8965,9010,8955,9005,4528
CME_NK1_ON,D,20120207,000000,8915,8965,8895,8945,5266
CME_NK1_ON,D,20120206,000000,8930,8955,8880,8920,3503
CME_NK1_ON,D,20120203,000000,8875,8950,8830,8915,5562
CME_NK1_ON,D,20120202,000000,8885,8905,8860,8870,3149
CME_NK1_ON,D,20120201,000000,8815,8905,8775,8860,4870
CME_NK1_ON,D,20120131,000000,8775,8840,8770,8810,3928
CME_NK1_ON,D,20120130,000000,8825,8835,8750,8770,5668
CME_NK1_ON,D,20120127,000000,8855,8890,8805,8835,3460
CME_NK1_ON,D,20120126,000000,8880,8920,8840,8865,4937
CME_NK1_ON,D,20120125,000000,8825,8910,8810,8880,5783
CME_NK1_ON,D,20120124,000000,8805,8820,8760,8815,4026
CME_NK1_ON,D,20120123,000000,8770,8820,8745,8800,3771
CME_NK1_ON,D,20120120,000000,8720,8790,8715,8775,4505
CME_NK1_ON,D,20120119,000000,8595,8745,8585,8730,5071
CME_NK1_ON,D,20120118,000000,8490,8630,8450,8590,6364
CME_NK1_ON,D,20120117,000000,8455,8510,8355,8480,6117
CME_NK1_ON,D,20120113,000000,8415,8515,8405,8470,7079
CME_NK1_ON,D,20120112,000000,8440,8455,8370,8420,5830
CME_NK1_ON,D,20120111,000000,8450,8460,8415,8450,4083
CME_NK1_ON,D,20120110,000000,8360,8480,8360,8445,2595
CME_NK1_ON,D,20120109,000000,8350,8400,8300,8360,2684
CME_NK1_ON,D,20120106,000000,8505,8515,8350,8360,4175
CME_NK1_ON,D,20120105,000000,8530,8530,8455,8505,4047
CME_NK1_ON,D,20120104,000000,8570,8590,8505,8530,3497
CME_NK1_ON,D,20120103,000000,8575,8600,8540,8570,4384
CME_NK1_ON,D,20111230,000000,8455,8480,8395,8415,1624
CME_NK1_ON,D,20111229,000000,8385,8465,8350,8460,1928
CME_NK1_ON,D,20111228,000000,8460,8470,8360,8390,2427
CME_NK1_ON,D,20111227,000000,8480,8480,8445,8460,888
CME_NK1_ON,D,20111223,000000,8495,8560,8485,8550,1347
CME_NK1_ON,D,20111222,000000,8455,8510,8385,8500,3162
CME_NK1_ON,D,20111221,000000,8475,8510,8400,8470,3208
CME_NK1_ON,D,20111220,000000,8325,8500,8325,8475,3455
CME_NK1_ON,D,20111219,000000,8365,8370,8275,8285,3077
CME_NK1_ON,D,20111216,000000,8415,8455,8360,8375,3858
CME_NK1_ON,D,20111215,000000,8435,8445,8375,8415,5304
CME_NK1_ON,D,20111214,000000,8510,8530,8420,8435,3817
CME_NK1_ON,D,20111213,000000,8580,8620,8460,8510,3544
CME_NK1_ON,D,20111212,000000,8670,8685,8505,8555,3424
CME_NK1_ON,D,20111209,000000,8535,8670,8510,8665,3023
CME_NK1_ON,D,20111208,000000,8720,8720,8515,8540,6783
CME_NK1_ON,D,20111207,000000,8605,8725,8605,8710,10298
CME_NK1_ON,D,20111206,000000,8620,8670,8550,8595,12950
CME_NK1_ON,D,20111205,000000,8660,8730,8650,8670,11222
CME_NK1_ON,D,20111202,000000,8610,8750,8600,8655,5699
CME_NK1_ON,D,20111201,000000,8640,8675,8565,8595,5853
CME_NK1_ON,D,20111130,000000,8445,8665,8370,8640,10676
CME_NK1_ON,D,20111129,000000,8385,8500,8355,8445,6690
CME_NK1_ON,D,20111128,000000,8205,8415,8200,8390,6598
CME_NK1_ON,D,20111125,000000,8160,8220,8105,8130,5924
CME_NK1_ON,D,20111123,000000,8270,8295,8140,8155,6223
CME_NK1_ON,D,20111122,000000,8280,8355,8250,8265,5099
CME_NK1_ON,D,20111121,000000,8390,8390,8230,8265,5373
CME_NK1_ON,D,20111118,000000,8400,8460,8365,8400,4973
CME_NK1_ON,D,20111117,000000,8410,8490,8360,8390,8153
CME_NK1_ON,D,20111116,000000,8560,8575,8390,8390,6291
CME_NK1_ON,D,20111115,000000,8550,8595,8500,8540,5072
CME_NK1_ON,D,20111114,000000,8620,8665,8540,8580,5000
CME_NK1_ON,D,20111111,000000,8515,8620,8470,8600,4596
CME_NK1_ON,D,20111110,000000,8590,8590,8470,8530,7283
CME_NK1_ON,D,20111109,000000,8765,8770,8540,8600,9240
CME_NK1_ON,D,20111108,000000,8790,8800,8650,8770,5269
CME_NK1_ON,D,20111107,000000,8780,8815,8690,8790,6594
CME_NK1_ON,D,20111104,000000,8785,8820,8715,8745,4857
CME_NK1_ON,D,20111103,000000,8730,8820,8565,8795,8007
CME_NK1_ON,D,20111102,000000,8765,8765,8615,8715,6207
CME_NK1_ON,D,20111101,000000,8870,8950,8685,8780,11231
CME_NK1_ON,D,20111031,000000,9090,9170,8850,8890,7774
CME_NK1_ON,D,20111028,000000,9060,9100,9000,9070,7028
CME_NK1_ON,D,20111027,000000,8800,9100,8745,9055,10880
CME_NK1_ON,D,20111026,000000,8700,8810,8665,8800,5070
CME_NK1_ON,D,20111025,000000,8845,8870,8680,8710,7361
CME_NK1_ON,D,20111024,000000,8745,8860,8740,8840,4650
CME_NK1_ON,D,20111021,000000,8700,8760,8670,8750,4792
CME_NK1_ON,D,20111020,000000,8760,8810,8650,8700,7305
CME_NK1_ON,D,20111019,000000,8860,8875,8730,8765,0
CME_NK1_ON,D,20111018,000000,8780,8895,8700,8885,7818
CME_NK1_ON,D,20111017,000000,8900,8960,8775,8805,7519
CME_NK1_ON,D,20111014,000000,8800,8895,8750,8885,5650
CME_NK1_ON,D,20111013,000000,8820,8865,8755,8800,6165
CME_NK1_ON,D,20111012,000000,8735,8915,8710,8825,7822
CME_NK1_ON,D,20111011,000000,8780,8815,8725,8760,5780
CME_NK1_ON,D,20111010,000000,8610,8810,8610,8795,4170
CME_NK1_ON,D,20111007,000000,8620,8680,8570,8620,7622
CME_NK1_ON,D,20111006,000000,8505,8620,8495,8605,8357
CME_NK1_ON,D,20111005,000000,8530,8560,8365,8525,6392
CME_NK1_ON,D,20111004,000000,8465,8560,8345,8540,7597
CME_NK1_ON,D,20111003,000000,8550,8605,8385,8395,8253
CME_NK1_ON,D,20110930,000000,8730,8765,8570,8575,9175
CME_NK1_ON,D,20110929,000000,8550,8785,8520,8735,7061
CME_NK1_ON,D,20110928,000000,8620,8695,8550,8570,7172
CME_NK1_ON,D,20110927,000000,8480,8725,8440,8630,7903
CME_NK1_ON,D,20110926,000000,8435,8510,8280,8480,9032
CME_NK1_ON,D,20110923,000000,8395,8495,8280,8455,10503
CME_NK1_ON,D,20110922,000000,8530,8580,8280,8385,12967
CME_NK1_ON,D,20110921,000000,8670,8720,8540,8540,8595
CME_NK1_ON,D,20110920,000000,8670,8745,8635,8645,6250
CME_NK1_ON,D,20110919,000000,8800,8800,8625,8700,6172
CME_NK1_ON,D,20110916,000000,8735,8855,8730,8825,7173
CME_NK1_ON,D,20110915,000000,8580,8755,8565,8740,9371
CME_NK1_ON,D,20110914,000000,8595,8675,8450,8585,10939
CME_NK1_ON,D,20110913,000000,8545,8615,8470,8610,10840
CME_NK1_ON,D,20110912,000000,8500,8540,8390,8535,8801
CME_NK1_ON,D,20110909,000000,8740,8760,8460,8510,11793
CME_NK1_ON,D,20110908,000000,8830,8855,8705,8735,13369
CME_NK1_ON,D,20110907,000000,8730,8875,8710,8865,21892
CME_NK1_ON,D,20110906,000000,8795,8845,8590,8730,31775
CME_NK1_ON,D,20110902,000000,9020,9025,8800,8835,12098
CME_NK1_ON,D,20110901,000000,9010,9105,8985,9005,8920
CME_NK1_ON,D,20110831,000000,8900,9085,8895,9030,8379
CME_NK1_ON,D,20110830,000000,8950,9000,8875,8905,6438
CME_NK1_ON,D,20110829,000000,8785,8965,8760,8950,5162
CME_NK1_ON,D,20110826,000000,8745,8820,8635,8800,10794
CME_NK1_ON,D,20110825,000000,8765,8870,8720,8745,10661
CME_NK1_ON,D,20110824,000000,8860,8860,8625,8775,9845
CME_NK1_ON,D,20110823,000000,8700,8850,8645,8840,10693
CME_NK1_ON,D,20110822,000000,8650,8780,8600,8670,9137
CME_NK1_ON,D,20110819,000000,8765,8800,8600,8635,12976
CME_NK1_ON,D,20110818,000000,9025,9050,8675,8770,17672
CME_NK1_ON,D,20110817,000000,9120,9150,9005,9045,8698
CME_NK1_ON,D,20110816,000000,9120,9155,8995,9070,7212
CME_NK1_ON,D,20110815,000000,9040,9165,9040,9145,5549
CME_NK1_ON,D,20110812,000000,9080,9130,8860,9050,14896
CME_NK1_ON,D,20110811,000000,8815,9145,8775,9080,18800
CME_NK1_ON,D,20110810,000000,9110,9205,8740,8815,26077
CME_NK1_ON,D,20110809,000000,8725,9165,8660,9125,37161
CME_NK1_ON,D,20110808,000000,9150,9260,8705,8745,37654
CME_NK1_ON,D,20110805,000000,9300,9450,9115,9340,33948
CME_NK1_ON,D,20110804,000000,9670,9780,9290,9295,22770
CME_NK1_ON,D,20110803,000000,9685,9695,9525,9665,15587
CME_NK1_ON,D,20110802,000000,9860,9890,9665,9670,11516
CME_NK1_ON,D,20110801,000000,9880,10050,9750,9825,13651
CME_NK1_ON,D,20110729,000000,9875,9930,9765,9830,8953
CME_NK1_ON,D,20110728,000000,9900,9980,9865,9870,8876
CME_NK1_ON,D,20110727,000000,10080,10085,9920,9930,8306
CME_NK1_ON,D,20110726,000000,10080,10155,10065,10070,5912
CME_NK1_ON,D,20110725,000000,10075,10135,10055,10090,4834
CME_NK1_ON,D,20110722,000000,10125,10190,10100,10150,9205
CME_NK1_ON,D,20110721,000000,10055,10140,9990,10120,11105
CME_NK1_ON,D,20110720,000000,10020,10075,10005,10075,8109
CME_NK1_ON,D,20110719,000000,9890,10025,9880,10010,8765
CME_NK1_ON,D,20110718,000000,9985,10040,9465,9880,7677
CME_NK1_ON,D,20110715,000000,9935,10035,9925,10015,7682
CME_NK1_ON,D,20110714,000000,9940,10015,9890,9940,9051
CME_NK1_ON,D,20110713,000000,9820,10035,9820,9950,10837
CME_NK1_ON,D,20110712,000000,9915,9985,9800,9835,17904
CME_NK1_ON,D,20110711,000000,10085,10125,9880,9930,12625
CME_NK1_ON,D,20110708,000000,10250,10255,10020,10070,10876
CME_NK1_ON,D,20110707,000000,10080,10220,10050,10220,7640
CME_NK1_ON,D,20110706,000000,9995,10100,9990,10070,9345
CME_NK1_ON,D,20110705,000000,10000,10030,9960,10015,8828
CME_NK1_ON,D,20110701,000000,9875,10020,9855,10000,6440
CME_NK1_ON,D,20110630,000000,9865,9940,9805,9900,9566
CME_NK1_ON,D,20110629,000000,9780,9875,9755,9870,10081
CME_NK1_ON,D,20110628,000000,9695,9795,9645,9785,4236
CME_NK1_ON,D,20110627,000000,9625,9690,9580,9680,6874
CME_NK1_ON,D,20110624,000000,9600,9730,9585,9610,11736
CME_NK1_ON,D,20110623,000000,9580,9655,9505,9590,8899
CME_NK1_ON,D,20110622,000000,9530,9665,9510,9580,7444
CME_NK1_ON,D,20110621,000000,9445,9565,9395,9540,7988
CME_NK1_ON,D,20110620,000000,9360,9445,9345,9445,3409
CME_NK1_ON,D,20110617,000000,9465,9465,9315,9380,7085
CME_NK1_ON,D,20110616,000000,9475,9515,9350,9420,8136
CME_NK1_ON,D,20110615,000000,9615,9640,9455,9485,7017
CME_NK1_ON,D,20110614,000000,9435,9640,9435,9615,6359
CME_NK1_ON,D,20110613,000000,9425,9485,9400,9435,6395
CME_NK1_ON,D,20110610,000000,9540,9640,9420,9450,7096
CME_NK1_ON,D,20110609,000000,9385,9565,9375,9540,9584
CME_NK1_ON,D,20110608,000000,9420,9470,9385,9385,14956
CME_NK1_ON,D,20110607,000000,9360,9490,9360,9415,18551
CME_NK1_ON,D,20110606,000000,9450,9490,9330,9370,22843
CME_NK1_ON,D,20110603,000000,9570,9605,9435,9460,9236
CME_NK1_ON,D,20110602,000000,9555,9585,9510,9565,9095
CME_NK1_ON,D,20110601,000000,9755,9755,9545,9555,8528
CME_NK1_ON,D,20110531,000000,9490,9750,9445,9735,8549
CME_NK1_ON,D,20110527,000000,9555,9590,9485,9490,7534
CME_NK1_ON,D,20110526,000000,9500,9575,9490,9555,7165
CME_NK1_ON,D,20110525,000000,9470,9525,9415,9485,8371
CME_NK1_ON,D,20110524,000000,9420,9540,9400,9480,8360
CME_NK1_ON,D,20110523,000000,9530,9550,9380,9410,10198
CME_NK1_ON,D,20110520,000000,9625,9670,9530,9535,6883
CME_NK1_ON,D,20110519,000000,9715,9730,9605,9625,5218
CME_NK1_ON,D,20110518,000000,9625,9725,9600,9705,5258
CME_NK1_ON,D,20110517,000000,9510,9625,9510,9610,8954
CME_NK1_ON,D,20110516,000000,9550,9630,9520,9530,6845
CME_NK1_ON,D,20110513,000000,9785,9785,9560,9590,9974
CME_NK1_ON,D,20110512,000000,9735,9845,9660,9775,14182
CME_NK1_ON,D,20110511,000000,9910,9945,9725,9790,9753
CME_NK1_ON,D,20110510,000000,9805,9930,9770,9910,6685
CME_NK1_ON,D,20110509,000000,9830,9900,9785,9800,4718
CME_NK1_ON,D,20110506,000000,9790,9935,9770,9800,11121
CME_NK1_ON,D,20110505,000000,9895,9895,9690,9770,12107
CME_NK1_ON,D,20110504,000000,9920,9955,9810,9855,8690
CME_NK1_ON,D,20110503,000000,9965,9990,9880,9940,6385
CME_NK1_ON,D,20110502,000000,9925,10055,9925,9990,5595
CME_NK1_ON,D,20110429,000000,9950,9970,9900,9945,4813
CME_NK1_ON,D,20110428,000000,9735,9960,9725,9935,7858
CME_NK1_ON,D,20110427,000000,9650,9775,9645,9735,7327
CME_NK1_ON,D,20110426,000000,9705,9705,9550,9635,8293
CME_NK1_ON,D,20110425,000000,9680,9760,9645,9670,2372
CME_NK1_ON,D,20110421,000000,9725,9775,9655,9665,6584
CME_NK1_ON,D,20110420,000000,9505,9720,9495,9690,8072
CME_NK1_ON,D,20110419,000000,9485,9525,9410,9515,8561
CME_NK1_ON,D,20110418,000000,9600,9620,9375,9505,11208
CME_NK1_ON,D,20110415,000000,9640,9665,9565,9600,6518
CME_NK1_ON,D,20110414,000000,9595,9690,9560,9630,7061
CME_NK1_ON,D,20110413,000000,9515,9685,9490,9595,8918
CME_NK1_ON,D,20110412,000000,9635,9635,9495,9520,10030
CME_NK1_ON,D,20110411,000000,9750,9815,9620,9650,12294
CME_NK1_ON,D,20110408,000000,9540,9825,9500,9730,11612
CME_NK1_ON,D,20110407,000000,9655,9705,9420,9525,16342
CME_NK1_ON,D,20110406,000000,9650,9740,9590,9675,7680
CME_NK1_ON,D,20110405,000000,9755,9760,9600,9670,7727
CME_NK1_ON,D,20110404,000000,9850,9850,9725,9745,7710
CME_NK1_ON,D,20110401,000000,9750,9860,9715,9825,7310
CME_NK1_ON,D,20110331,000000,9790,9825,9690,9735,7191
CME_NK1_ON,D,20110330,000000,9520,9830,9495,9790,15823
CME_NK1_ON,D,20110329,000000,9375,9525,9330,9510,12040
CME_NK1_ON,D,20110328,000000,9385,9495,9355,9375,7169
CME_NK1_ON,D,20110325,000000,9555,9570,9405,9415,14929
