<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SHFE_PB1_ON,D,20140630,000000,14180,14180,14070,14105,1542
SHFE_PB1_ON,D,20140627,000000,14150,14170,14085,14125,1814
SHFE_PB1_ON,D,20140626,000000,14080,14165,14045,14125,614
SHFE_PB1_ON,D,20140625,000000,14165,14165,14085,14120,1120
SHFE_PB1_ON,D,20140624,000000,14205,14275,14120,14170,2758
SHFE_PB1_ON,D,20140623,000000,14100,14155,14050,14120,1498
SHFE_PB1_ON,D,20140620,000000,14050,14140,14015,14070,2388
SHFE_PB1_ON,D,20140619,000000,13970,14065,13660,14000,478
SHFE_PB1_ON,D,20140618,000000,13990,14090,13970,14025,982
SHFE_PB1_ON,D,20140617,000000,13985,13985,13955,13970,588
SHFE_PB1_ON,D,20140616,000000,13965,13995,13935,13960,562
SHFE_PB1_ON,D,20140613,000000,14035,14035,13850,13940,1562
SHFE_PB1_ON,D,20140612,000000,14045,14080,14010,14045,752
SHFE_PB1_ON,D,20140611,000000,14045,14340,14020,14130,1972
SHFE_PB1_ON,D,20140610,000000,14100,14480,14000,14065,704
SHFE_PB1_ON,D,20140609,000000,14015,14055,13990,14010,822
SHFE_PB1_ON,D,20140606,000000,14015,14050,13995,14005,330
SHFE_PB1_ON,D,20140605,000000,14020,14020,14005,14010,184
SHFE_PB1_ON,D,20140604,000000,14065,14065,14010,14025,264
SHFE_PB1_ON,D,20140603,000000,14045,14045,13960,13985,504
SHFE_PB1_ON,D,20140530,000000,13915,14010,13915,13985,232
SHFE_PB1_ON,D,20140529,000000,14025,14040,13990,14010,608
SHFE_PB1_ON,D,20140528,000000,14005,14075,13995,14045,922
SHFE_PB1_ON,D,20140527,000000,14055,14055,13990,14015,636
SHFE_PB1_ON,D,20140526,000000,14080,14110,14000,14040,666
SHFE_PB1_ON,D,20140523,000000,13960,14035,13960,14005,426
SHFE_PB1_ON,D,20140522,000000,13950,13985,13920,13975,286
SHFE_PB1_ON,D,20140521,000000,13995,13995,13955,13975,222
SHFE_PB1_ON,D,20140520,000000,13990,14005,13990,13995,382
SHFE_PB1_ON,D,20140519,000000,13920,13995,13920,13955,340
SHFE_PB1_ON,D,20140516,000000,13915,13970,13890,13915,546
SHFE_PB1_ON,D,20140515,000000,13950,14000,13940,13975,886
SHFE_PB1_ON,D,20140514,000000,13975,14020,13930,13965,662
SHFE_PB1_ON,D,20140513,000000,14030,14060,13960,14000,586
SHFE_PB1_ON,D,20140512,000000,13905,14030,13890,13955,1236
SHFE_PB1_ON,D,20140509,000000,13880,13915,13875,13910,374
SHFE_PB1_ON,D,20140508,000000,13865,13890,13785,13870,784
SHFE_PB1_ON,D,20140507,000000,13900,13995,13895,13935,456
SHFE_PB1_ON,D,20140506,000000,13975,13975,13865,13885,254
SHFE_PB1_ON,D,20140505,000000,13940,13950,13830,13915,418
SHFE_PB1_ON,D,20140430,000000,13870,13905,13865,13895,880
SHFE_PB1_ON,D,20140429,000000,13885,13905,13845,13870,1476
SHFE_PB1_ON,D,20140428,000000,13925,13930,13900,13915,562
SHFE_PB1_ON,D,20140425,000000,13950,13985,13865,13930,822
SHFE_PB1_ON,D,20140424,000000,13950,13950,13900,13925,776
SHFE_PB1_ON,D,20140423,000000,13870,13970,13870,13935,1208
SHFE_PB1_ON,D,20140422,000000,13810,13900,13800,13835,802
SHFE_PB1_ON,D,20140421,000000,13830,13835,13760,13805,1154
SHFE_PB1_ON,D,20140418,000000,13790,13800,13760,13785,858
SHFE_PB1_ON,D,20140417,000000,13740,13800,13740,13765,474
SHFE_PB1_ON,D,20140416,000000,13705,13830,13690,13710,342
SHFE_PB1_ON,D,20140415,000000,13770,13820,13710,13735,1316
SHFE_PB1_ON,D,20140414,000000,13735,13780,13695,13760,698
SHFE_PB1_ON,D,20140411,000000,13710,13785,13710,13760,996
SHFE_PB1_ON,D,20140410,000000,13745,13745,13690,13715,658
SHFE_PB1_ON,D,20140409,000000,13720,13760,13720,13745,774
SHFE_PB1_ON,D,20140408,000000,13735,13740,13700,13725,680
SHFE_PB1_ON,D,20140404,000000,13615,13725,13615,13710,366
SHFE_PB1_ON,D,20140403,000000,13720,13745,13685,13705,476
SHFE_PB1_ON,D,20140402,000000,13740,13740,13640,13695,540
SHFE_PB1_ON,D,20140401,000000,13735,13750,13710,13725,476
SHFE_PB1_ON,D,20140331,000000,13800,13860,13755,13780,500
SHFE_PB1_ON,D,20140328,000000,13745,13845,13740,13790,452
SHFE_PB1_ON,D,20140327,000000,13770,13800,13750,13765,864
SHFE_PB1_ON,D,20140326,000000,13795,13800,13765,13785,770
SHFE_PB1_ON,D,20140325,000000,13775,13775,13720,13750,406
SHFE_PB1_ON,D,20140324,000000,13785,13785,13720,13740,450
SHFE_PB1_ON,D,20140321,000000,13715,13820,13715,13760,368
SHFE_PB1_ON,D,20140320,000000,13680,13790,13660,13755,714
SHFE_PB1_ON,D,20140319,000000,13660,13745,13660,13725,990
SHFE_PB1_ON,D,20140318,000000,13570,13645,13565,13610,664
SHFE_PB1_ON,D,20140317,000000,13615,13620,13540,13575,830
SHFE_PB1_ON,D,20140314,000000,13495,13600,13495,13560,1100
SHFE_PB1_ON,D,20140313,000000,13645,13675,13550,13605,1372
SHFE_PB1_ON,D,20140312,000000,13770,13770,13595,13640,1436
SHFE_PB1_ON,D,20140311,000000,13635,13835,13610,13760,924
SHFE_PB1_ON,D,20140310,000000,13595,13770,13515,13605,2422
SHFE_PB1_ON,D,20140307,000000,13800,13830,13760,13790,1430
SHFE_PB1_ON,D,20140306,000000,13890,13940,13710,13805,1690
SHFE_PB1_ON,D,20140305,000000,13895,13970,13860,13910,1836
SHFE_PB1_ON,D,20140304,000000,13770,13850,13770,13810,1368
SHFE_PB1_ON,D,20140303,000000,13935,14095,13795,13835,2580
SHFE_PB1_ON,D,20140228,000000,13880,13900,13850,13890,1102
SHFE_PB1_ON,D,20140227,000000,13960,13960,13870,13895,776
SHFE_PB1_ON,D,20140226,000000,13890,13925,13860,13890,1116
SHFE_PB1_ON,D,20140225,000000,13900,13980,13885,13930,1528
SHFE_PB1_ON,D,20140224,000000,14035,14060,13895,13930,1966
SHFE_PB1_ON,D,20140221,000000,14000,14025,13990,14010,868
SHFE_PB1_ON,D,20140220,000000,14080,14085,13990,14030,1368
SHFE_PB1_ON,D,20140219,000000,14020,14120,13990,14065,1560
SHFE_PB1_ON,D,20140218,000000,14015,14045,13985,14015,914
SHFE_PB1_ON,D,20140217,000000,14035,14075,14005,14035,1678
SHFE_PB1_ON,D,20140214,000000,13980,14020,13970,13990,1276
SHFE_PB1_ON,D,20140213,000000,14040,14050,13990,14015,1082
SHFE_PB1_ON,D,20140212,000000,14030,14040,13990,14010,996
SHFE_PB1_ON,D,20140211,000000,14085,14135,13985,14035,1812
SHFE_PB1_ON,D,20140210,000000,14065,14090,14035,14055,896
SHFE_PB1_ON,D,20140207,000000,14140,14140,14055,14065,208
SHFE_PB1_ON,D,20140130,000000,14060,14085,14030,14055,222
SHFE_PB1_ON,D,20140129,000000,14020,14105,14020,14050,214
SHFE_PB1_ON,D,20140128,000000,14065,14075,14035,14050,346
SHFE_PB1_ON,D,20140127,000000,14110,14110,14050,14065,318
SHFE_PB1_ON,D,20140124,000000,14105,14165,14090,14105,418
SHFE_PB1_ON,D,20140123,000000,14160,14185,14100,14125,432
SHFE_PB1_ON,D,20140122,000000,14145,14205,14100,14170,1462
SHFE_PB1_ON,D,20140121,000000,14230,14255,14135,14190,478
SHFE_PB1_ON,D,20140120,000000,14230,14275,14185,14225,808
SHFE_PB1_ON,D,20140117,000000,14180,14230,14150,14165,548
SHFE_PB1_ON,D,20140116,000000,14135,14280,14135,14225,964
SHFE_PB1_ON,D,20140115,000000,14215,14345,14135,14190,726
SHFE_PB1_ON,D,20140114,000000,14135,14220,14105,14180,490
SHFE_PB1_ON,D,20140113,000000,14065,14195,14065,14155,886
SHFE_PB1_ON,D,20140110,000000,14065,14120,14010,14060,808
SHFE_PB1_ON,D,20140109,000000,14205,14215,14035,14100,716
SHFE_PB1_ON,D,20140108,000000,14230,14265,14175,14215,682
SHFE_PB1_ON,D,20140107,000000,14095,14115,14060,14080,2770
SHFE_PB1_ON,D,20140106,000000,14110,14120,14070,14085,1300
SHFE_PB1_ON,D,20140103,000000,14270,14270,14210,14235,190
SHFE_PB1_ON,D,20140102,000000,14290,14330,14290,14300,110
SHFE_PB1_ON,D,20131231,000000,14295,14400,14250,14285,250
SHFE_PB1_ON,D,20131230,000000,14345,14395,14310,14355,290
SHFE_PB1_ON,D,20131227,000000,14255,14320,14240,14285,508
