<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SHFE_AL1_ON,D,20151231,000000,10740,10880,10730,10810,171442
SHFE_AL1_ON,D,20151230,000000,10745,10875,10715,10785,230546
SHFE_AL1_ON,D,20151229,000000,10530,10720,10530,10625,237756
SHFE_AL1_ON,D,20151228,000000,10895,10900,10535,10670,253944
SHFE_AL1_ON,D,20151225,000000,10880,10910,10835,10875,117618
SHFE_AL1_ON,D,20151224,000000,10860,10920,10820,10865,150240
SHFE_AL1_ON,D,20151223,000000,10770,10865,10705,10780,123734
SHFE_AL1_ON,D,20151222,000000,10760,10855,10705,10775,117566
SHFE_AL1_ON,D,20151221,000000,10695,10810,10590,10695,152920
SHFE_AL1_ON,D,20151218,000000,10470,10670,10450,10575,151058
SHFE_AL1_ON,D,20151217,000000,10490,10590,10425,10515,187028
SHFE_AL1_ON,D,20151216,000000,10470,10525,10405,10480,149750
SHFE_AL1_ON,D,20151215,000000,10520,10635,10480,10560,166366
SHFE_AL1_ON,D,20151214,000000,10630,10710,10535,10595,212236
SHFE_AL1_ON,D,20151211,000000,10355,10665,10320,10495,245108
SHFE_AL1_ON,D,20151210,000000,10500,10625,10255,10450,304654
SHFE_AL1_ON,D,20151209,000000,10290,10530,10235,10380,171842
SHFE_AL1_ON,D,20151208,000000,10280,10400,10225,10305,146116
SHFE_AL1_ON,D,20151207,000000,10365,10415,10215,10315,157776
SHFE_AL1_ON,D,20151204,000000,10130,10290,10065,10190,146536
SHFE_AL1_ON,D,20151203,000000,10140,10255,10100,10165,77326
SHFE_AL1_ON,D,20151202,000000,10040,10360,10005,10175,148482
SHFE_AL1_ON,D,20151201,000000,10015,10105,9905,10025,105430
SHFE_AL1_ON,D,20151130,000000,10400,10400,9930,10120,164280
SHFE_AL1_ON,D,20151127,000000,10215,10460,10195,10365,574658
SHFE_AL1_ON,D,20151126,000000,9800,10215,9735,10060,478748
SHFE_AL1_ON,D,20151125,000000,9720,9955,9665,9825,418088
SHFE_AL1_ON,D,20151124,000000,9845,9875,9620,9735,397298
SHFE_AL1_ON,D,20151123,000000,9970,10065,9750,9875,398088
SHFE_AL1_ON,D,20151120,000000,9820,10090,9640,9820,486316
SHFE_AL1_ON,D,20151119,000000,10020,10020,9780,9895,300096
SHFE_AL1_ON,D,20151118,000000,10095,10155,9930,10030,246388
SHFE_AL1_ON,D,20151117,000000,10085,10145,9985,10045,288058
SHFE_AL1_ON,D,20151116,000000,10130,10245,10070,10170,197318
SHFE_AL1_ON,D,20151113,000000,10020,10195,9910,10100,266094
SHFE_AL1_ON,D,20151112,000000,10070,10180,10040,10100,207274
SHFE_AL1_ON,D,20151111,000000,10245,10280,10010,10100,449120
SHFE_AL1_ON,D,20151110,000000,10540,10575,10215,10360,367240
SHFE_AL1_ON,D,20151109,000000,10550,10635,10475,10565,227252
SHFE_AL1_ON,D,20151106,000000,10560,10625,10490,10550,204850
SHFE_AL1_ON,D,20151105,000000,10485,10650,10460,10560,307456
SHFE_AL1_ON,D,20151104,000000,10360,10520,10335,10410,188926
SHFE_AL1_ON,D,20151103,000000,10340,10440,10315,10370,171460
SHFE_AL1_ON,D,20151102,000000,10340,10390,10280,10330,155648
SHFE_AL1_ON,D,20151030,000000,10310,10395,10295,10340,190944
SHFE_AL1_ON,D,20151029,000000,10260,10425,10250,10340,343486
SHFE_AL1_ON,D,20151028,000000,10530,10645,10275,10430,333248
SHFE_AL1_ON,D,20151027,000000,10480,10580,10410,10505,294012
SHFE_AL1_ON,D,20151026,000000,10600,10660,10380,10465,357282
SHFE_AL1_ON,D,20151023,000000,10760,10830,10345,10550,360684
SHFE_AL1_ON,D,20151022,000000,10790,10860,10700,10780,114886
SHFE_AL1_ON,D,20151021,000000,10980,11040,10765,10875,108672
SHFE_AL1_ON,D,20151020,000000,11085,11125,10980,11040,66288
SHFE_AL1_ON,D,20151019,000000,11195,11280,11085,11195,78744
SHFE_AL1_ON,D,20151016,000000,11250,11305,11180,11235,51974
SHFE_AL1_ON,D,20151015,000000,11345,11400,11220,11330,60556
SHFE_AL1_ON,D,20151014,000000,11470,11590,11310,11415,76170
SHFE_AL1_ON,D,20151013,000000,11615,11615,11450,11510,52728
SHFE_AL1_ON,D,20151012,000000,11670,11725,11545,11610,69212
SHFE_AL1_ON,D,20151009,000000,11465,11635,11380,11500,93630
SHFE_AL1_ON,D,20151008,000000,11695,11695,11475,11555,39416
SHFE_AL1_ON,D,20150930,000000,11700,11750,11585,11645,31818
SHFE_AL1_ON,D,20150929,000000,11720,11745,11610,11660,42198
SHFE_AL1_ON,D,20150928,000000,11810,11825,11730,11770,19054
SHFE_AL1_ON,D,20150925,000000,11765,11900,11760,11825,33610
SHFE_AL1_ON,D,20150924,000000,11780,11840,11745,11790,35156
SHFE_AL1_ON,D,20150923,000000,11840,11840,11755,11805,46148
SHFE_AL1_ON,D,20150922,000000,11945,11945,11835,11885,29346
SHFE_AL1_ON,D,20150921,000000,12040,12075,11900,11985,35218
SHFE_AL1_ON,D,20150918,000000,11970,12080,11965,12030,16044
SHFE_AL1_ON,D,20150917,000000,11935,11965,11905,11935,19422
SHFE_AL1_ON,D,20150916,000000,11905,11950,11875,11915,18628
SHFE_AL1_ON,D,20150915,000000,11955,11995,11860,11930,27780
SHFE_AL1_ON,D,20150914,000000,12000,12055,11980,12015,25476
SHFE_AL1_ON,D,20150911,000000,12000,12060,11970,12025,24738
SHFE_AL1_ON,D,20150910,000000,12085,12195,11950,12015,37326
SHFE_AL1_ON,D,20150909,000000,11970,12065,11950,12010,54768
SHFE_AL1_ON,D,20150908,000000,11875,11915,11870,11885,24578
SHFE_AL1_ON,D,20150907,000000,11840,11915,11825,11865,18490
SHFE_AL1_ON,D,20150902,000000,11825,11885,11780,11840,19480
SHFE_AL1_ON,D,20150901,000000,11900,11900,11775,11825,50776
SHFE_AL1_ON,D,20150831,000000,11950,12020,11875,11945,33894
SHFE_AL1_ON,D,20150828,000000,11885,11980,11865,11920,31564
SHFE_AL1_ON,D,20150827,000000,11845,11900,11820,11860,21710
SHFE_AL1_ON,D,20150826,000000,11945,12050,11840,11900,40152
SHFE_AL1_ON,D,20150825,000000,11800,11910,11765,11865,41970
SHFE_AL1_ON,D,20150824,000000,11970,11995,11805,11885,55470
SHFE_AL1_ON,D,20150821,000000,12105,12120,11980,12040,25474
SHFE_AL1_ON,D,20150820,000000,11945,12045,11935,11990,26696
SHFE_AL1_ON,D,20150819,000000,11980,12020,11890,11940,25354
SHFE_AL1_ON,D,20150818,000000,12040,12070,11975,12020,16198
SHFE_AL1_ON,D,20150817,000000,12120,12140,12020,12080,24268
SHFE_AL1_ON,D,20150814,000000,12120,12145,12085,12110,21436
SHFE_AL1_ON,D,20150813,000000,12170,12270,12100,12180,52368
SHFE_AL1_ON,D,20150812,000000,12040,12165,12000,12085,49638
SHFE_AL1_ON,D,20150811,000000,11955,12120,11955,12055,50750
SHFE_AL1_ON,D,20150810,000000,11965,12055,11935,11975,27690
SHFE_AL1_ON,D,20150807,000000,11990,12005,11910,11965,37040
SHFE_AL1_ON,D,20150806,000000,12115,12120,12010,12065,25772
SHFE_AL1_ON,D,20150805,000000,12165,12280,12080,12125,18196
SHFE_AL1_ON,D,20150804,000000,12080,12170,12025,12110,31710
SHFE_AL1_ON,D,20150803,000000,12245,12310,12000,12170,45728
SHFE_AL1_ON,D,20150731,000000,12195,12280,12195,12260,27614
SHFE_AL1_ON,D,20150730,000000,12315,12340,12265,12295,23968
SHFE_AL1_ON,D,20150729,000000,12270,12430,12270,12360,38462
SHFE_AL1_ON,D,20150728,000000,12230,12315,12145,12245,25984
SHFE_AL1_ON,D,20150727,000000,12270,12345,12240,12295,22660
SHFE_AL1_ON,D,20150724,000000,12310,12310,12255,12280,29574
SHFE_AL1_ON,D,20150723,000000,12345,12370,12270,12320,34006
SHFE_AL1_ON,D,20150722,000000,12450,12450,12355,12390,34332
SHFE_AL1_ON,D,20150721,000000,12485,12500,12445,12465,14944
SHFE_AL1_ON,D,20150720,000000,12560,12560,12470,12490,11258
SHFE_AL1_ON,D,20150717,000000,12500,12560,12470,12510,19016
SHFE_AL1_ON,D,20150716,000000,12440,12655,12350,12505,54318
SHFE_AL1_ON,D,20150715,000000,12390,12460,12385,12420,15312
SHFE_AL1_ON,D,20150714,000000,12450,12495,12400,12445,20162
SHFE_AL1_ON,D,20150713,000000,12375,12470,12365,12400,18256
SHFE_AL1_ON,D,20150710,000000,12460,12535,12385,12450,42236
SHFE_AL1_ON,D,20150709,000000,12155,12435,12145,12290,88724
SHFE_AL1_ON,D,20150708,000000,12405,12450,11975,12145,178144
SHFE_AL1_ON,D,20150707,000000,12405,12545,12405,12475,32074
SHFE_AL1_ON,D,20150706,000000,12655,12685,12440,12540,47018
SHFE_AL1_ON,D,20150703,000000,12720,12740,12650,12685,21954
SHFE_AL1_ON,D,20150702,000000,12555,13030,12550,12710,48928
SHFE_AL1_ON,D,20150701,000000,12620,12620,12470,12535,39706
SHFE_AL1_ON,D,20150630,000000,12700,12715,12560,12620,49992
SHFE_AL1_ON,D,20150629,000000,12740,12760,12695,12730,28260
SHFE_AL1_ON,D,20150626,000000,12755,12780,12700,12750,26572
SHFE_AL1_ON,D,20150625,000000,12775,12830,12700,12755,31384
SHFE_AL1_ON,D,20150624,000000,12815,12820,12775,12795,24346
SHFE_AL1_ON,D,20150623,000000,12695,12770,12695,12735,15674
SHFE_AL1_ON,D,20150619,000000,12670,12710,12650,12675,19792
SHFE_AL1_ON,D,20150618,000000,12705,12735,12580,12650,22242
SHFE_AL1_ON,D,20150617,000000,12680,12715,12665,12690,20752
SHFE_AL1_ON,D,20150616,000000,12655,12750,12630,12685,31858
SHFE_AL1_ON,D,20150615,000000,12775,12790,12655,12725,25236
SHFE_AL1_ON,D,20150612,000000,12825,12840,12705,12750,55882
SHFE_AL1_ON,D,20150611,000000,12950,12975,12830,12895,42472
SHFE_AL1_ON,D,20150610,000000,12980,12985,12930,12950,19994
SHFE_AL1_ON,D,20150609,000000,12950,12990,12930,12950,23802
SHFE_AL1_ON,D,20150608,000000,12985,13020,12950,12975,31406
SHFE_AL1_ON,D,20150605,000000,13090,13160,12905,13055,36360
SHFE_AL1_ON,D,20150604,000000,13165,13175,13080,13120,29702
SHFE_AL1_ON,D,20150603,000000,13180,13190,13130,13155,26250
SHFE_AL1_ON,D,20150602,000000,13170,13200,13155,13175,27010
SHFE_AL1_ON,D,20150601,000000,13175,13200,13125,13170,38608
SHFE_AL1_ON,D,20150529,000000,13200,13225,13175,13205,24516
SHFE_AL1_ON,D,20150528,000000,13150,13195,13145,13170,33002
SHFE_AL1_ON,D,20150527,000000,13230,13250,13185,13220,23774
SHFE_AL1_ON,D,20150526,000000,13210,13310,13210,13265,19866
SHFE_AL1_ON,D,20150525,000000,13190,13200,13160,13185,18972
SHFE_AL1_ON,D,20150522,000000,13225,13270,13210,13235,19482
SHFE_AL1_ON,D,20150521,000000,13185,13275,13160,13225,16286
SHFE_AL1_ON,D,20150520,000000,13195,13220,13150,13195,30172
SHFE_AL1_ON,D,20150519,000000,13270,13270,13220,13235,28858
SHFE_AL1_ON,D,20150518,000000,13280,13330,13275,13295,20192
SHFE_AL1_ON,D,20150515,000000,13295,13360,13280,13315,25600
SHFE_AL1_ON,D,20150514,000000,13380,13410,13270,13335,30664
SHFE_AL1_ON,D,20150513,000000,13365,13395,13325,13360,26398
SHFE_AL1_ON,D,20150512,000000,13450,13460,13315,13380,39718
SHFE_AL1_ON,D,20150511,000000,13455,13515,13405,13450,42292
SHFE_AL1_ON,D,20150508,000000,13470,13520,13440,13460,59728
SHFE_AL1_ON,D,20150507,000000,13540,13555,13425,13475,72870
SHFE_AL1_ON,D,20150506,000000,13420,13620,13400,13535,133430
SHFE_AL1_ON,D,20150505,000000,13440,13450,13350,13390,35878
SHFE_AL1_ON,D,20150504,000000,13400,13465,13380,13415,44714
SHFE_AL1_ON,D,20150430,000000,13340,13380,13315,13350,47484
SHFE_AL1_ON,D,20150429,000000,13385,13420,13290,13360,66102
SHFE_AL1_ON,D,20150428,000000,13360,13420,13280,13345,52922
SHFE_AL1_ON,D,20150427,000000,13275,13400,13265,13335,70880
SHFE_AL1_ON,D,20150424,000000,13180,13240,13170,13210,28630
SHFE_AL1_ON,D,20150423,000000,13130,13280,13105,13185,58130
SHFE_AL1_ON,D,20150422,000000,13100,13165,13040,13125,25344
SHFE_AL1_ON,D,20150421,000000,13100,13140,13065,13090,14598
SHFE_AL1_ON,D,20150420,000000,13205,13215,13075,13125,31388
SHFE_AL1_ON,D,20150417,000000,13235,13250,13160,13210,36348
SHFE_AL1_ON,D,20150416,000000,13060,13195,13050,13120,31486
SHFE_AL1_ON,D,20150415,000000,13040,13105,13005,13060,27882
SHFE_AL1_ON,D,20150414,000000,13155,13155,13000,13050,67982
SHFE_AL1_ON,D,20150413,000000,13250,13265,13100,13160,41976
SHFE_AL1_ON,D,20150410,000000,13245,13275,13180,13230,31024
SHFE_AL1_ON,D,20150409,000000,13315,13365,13050,13200,97334
SHFE_AL1_ON,D,20150408,000000,13405,13435,13370,13390,18402
SHFE_AL1_ON,D,20150407,000000,13380,13445,13365,13405,16288
SHFE_AL1_ON,D,20150403,000000,13365,13385,13355,13365,17410
SHFE_AL1_ON,D,20150402,000000,13350,13400,13330,13370,27312
SHFE_AL1_ON,D,20150401,000000,13360,13405,13330,13370,25522
SHFE_AL1_ON,D,20150331,000000,13315,13420,13310,13375,58312
SHFE_AL1_ON,D,20150330,000000,13300,13340,13285,13315,26856
SHFE_AL1_ON,D,20150327,000000,13380,13380,13300,13325,29912
SHFE_AL1_ON,D,20150326,000000,13300,13325,13250,13280,31306
SHFE_AL1_ON,D,20150325,000000,13325,13350,13270,13290,24568
SHFE_AL1_ON,D,20150324,000000,13300,13345,13270,13305,35658
SHFE_AL1_ON,D,20150323,000000,13285,13365,13230,13300,52396
SHFE_AL1_ON,D,20150320,000000,13350,13400,13255,13325,54718
SHFE_AL1_ON,D,20150319,000000,13130,13340,13105,13235,59452
SHFE_AL1_ON,D,20150318,000000,13080,13160,13060,13130,29222
SHFE_AL1_ON,D,20150317,000000,13080,13130,13070,13100,31158
SHFE_AL1_ON,D,20150316,000000,13095,13150,13065,13105,35454
SHFE_AL1_ON,D,20150313,000000,13100,13200,13045,13130,54878
SHFE_AL1_ON,D,20150312,000000,12920,13290,12890,13005,58044
SHFE_AL1_ON,D,20150311,000000,12880,12925,12865,12900,25678
SHFE_AL1_ON,D,20150310,000000,12925,12995,12890,12935,31078
SHFE_AL1_ON,D,20150309,000000,12950,12965,12880,12920,33936
SHFE_AL1_ON,D,20150306,000000,12985,13020,12940,12965,19934
SHFE_AL1_ON,D,20150305,000000,12970,13020,12940,12965,27402
SHFE_AL1_ON,D,20150304,000000,13000,13020,12925,12960,43946
SHFE_AL1_ON,D,20150303,000000,13080,13085,13005,13040,36124
SHFE_AL1_ON,D,20150302,000000,12960,13100,12955,13030,45394
SHFE_AL1_ON,D,20150227,000000,13045,13055,12965,13000,26980
SHFE_AL1_ON,D,20150226,000000,13000,13045,12955,12995,27288
SHFE_AL1_ON,D,20150225,000000,13035,13145,12975,13010,16314
SHFE_AL1_ON,D,20150217,000000,13050,13095,12995,13035,19590
SHFE_AL1_ON,D,20150216,000000,13085,13135,13035,13065,21448
SHFE_AL1_ON,D,20150213,000000,13035,13115,13000,13060,29074
SHFE_AL1_ON,D,20150212,000000,13030,13045,12960,12990,29642
SHFE_AL1_ON,D,20150211,000000,13125,13160,13030,13070,33430
SHFE_AL1_ON,D,20150210,000000,13250,13255,13125,13185,30268
SHFE_AL1_ON,D,20150209,000000,13350,13350,13220,13270,34228
SHFE_AL1_ON,D,20150206,000000,13200,13375,13195,13310,46732
SHFE_AL1_ON,D,20150205,000000,13200,13350,13180,13250,75206
SHFE_AL1_ON,D,20150204,000000,13200,13250,13105,13180,48574
SHFE_AL1_ON,D,20150203,000000,12890,13300,12885,13040,63988
SHFE_AL1_ON,D,20150202,000000,12855,12910,12835,12865,35638
SHFE_AL1_ON,D,20150130,000000,12820,12835,12770,12795,29420
SHFE_AL1_ON,D,20150129,000000,12870,12875,12815,12840,18792
SHFE_AL1_ON,D,20150128,000000,12855,12890,12800,12850,27478
SHFE_AL1_ON,D,20150127,000000,12840,12960,12815,12890,39026
SHFE_AL1_ON,D,20150126,000000,12865,12865,12765,12815,33432
SHFE_AL1_ON,D,20150123,000000,12880,12880,12795,12820,30180
SHFE_AL1_ON,D,20150122,000000,12760,12855,12740,12805,34910
SHFE_AL1_ON,D,20150121,000000,12820,12850,12745,12785,36746
SHFE_AL1_ON,D,20150120,000000,12835,12850,12765,12805,33438
SHFE_AL1_ON,D,20150119,000000,12840,12950,12825,12870,45928
SHFE_AL1_ON,D,20150116,000000,12930,12930,12765,12815,44358
SHFE_AL1_ON,D,20150115,000000,12670,13005,12665,12770,96998
SHFE_AL1_ON,D,20150114,000000,12700,12755,12445,12605,115790
SHFE_AL1_ON,D,20150113,000000,12705,12770,12685,12725,55832
SHFE_AL1_ON,D,20150112,000000,12840,12855,12760,12805,41144
SHFE_AL1_ON,D,20150109,000000,12850,12900,12780,12845,62750
SHFE_AL1_ON,D,20150108,000000,12780,12845,12755,12800,47172
SHFE_AL1_ON,D,20150107,000000,12800,12860,12760,12790,63712
SHFE_AL1_ON,D,20150106,000000,12860,12880,12800,12835,56276
SHFE_AL1_ON,D,20150105,000000,12970,12985,12860,12915,56386
SHFE_AL1_ON,D,20141231,000000,13080,13150,12965,13080,70664
SHFE_AL1_ON,D,20141230,000000,13065,13120,13025,13070,45568
SHFE_AL1_ON,D,20141229,000000,13160,13160,13075,13125,29114
SHFE_AL1_ON,D,20141226,000000,13100,13160,13100,13135,16096
SHFE_AL1_ON,D,20141225,000000,13100,13130,13060,13095,25430
SHFE_AL1_ON,D,20141224,000000,13135,13160,13070,13120,37718
SHFE_AL1_ON,D,20141223,000000,13260,13330,13160,13210,31960
SHFE_AL1_ON,D,20141222,000000,13195,13310,13130,13240,45818
SHFE_AL1_ON,D,20141219,000000,13050,13200,13050,13130,37442
SHFE_AL1_ON,D,20141218,000000,13260,13260,13025,13170,54346
SHFE_AL1_ON,D,20141217,000000,13380,13400,13300,13340,25608
SHFE_AL1_ON,D,20141216,000000,13510,13515,13395,13430,15998
SHFE_AL1_ON,D,20141215,000000,13425,13520,13420,13475,16640
SHFE_AL1_ON,D,20141212,000000,13390,13455,13360,13405,15348
SHFE_AL1_ON,D,20141211,000000,13345,13405,13330,13370,15586
SHFE_AL1_ON,D,20141210,000000,13335,13440,13315,13375,19146
SHFE_AL1_ON,D,20141209,000000,13395,13440,13295,13370,19646
SHFE_AL1_ON,D,20141208,000000,13500,13525,13410,13455,11688
SHFE_AL1_ON,D,20141205,000000,13490,13585,13480,13530,12088
SHFE_AL1_ON,D,20141204,000000,13425,13555,13390,13495,18356
SHFE_AL1_ON,D,20141203,000000,13505,13525,13380,13440,30300
SHFE_AL1_ON,D,20141202,000000,13545,13595,13490,13545,23322
SHFE_AL1_ON,D,20141201,000000,13690,13690,13450,13565,51512
SHFE_AL1_ON,D,20141128,000000,13765,13770,13640,13700,50690
SHFE_AL1_ON,D,20141127,000000,13800,13820,13710,13765,40714
SHFE_AL1_ON,D,20141126,000000,13820,13840,13700,13780,47828
SHFE_AL1_ON,D,20141125,000000,13795,13815,13745,13775,21210
SHFE_AL1_ON,D,20141124,000000,13900,13920,13785,13835,55008
SHFE_AL1_ON,D,20141121,000000,13710,13790,13680,13745,41782
SHFE_AL1_ON,D,20141120,000000,13705,13750,13685,13715,40736
SHFE_AL1_ON,D,20141119,000000,13675,13720,13625,13670,63178
SHFE_AL1_ON,D,20141118,000000,13780,13780,13685,13730,41234
SHFE_AL1_ON,D,20141117,000000,13690,13765,13665,13725,58166
SHFE_AL1_ON,D,20141114,000000,13780,13805,13660,13740,71752
SHFE_AL1_ON,D,20141113,000000,13750,13810,13725,13770,70182
SHFE_AL1_ON,D,20141112,000000,13695,13785,13680,13740,63078
SHFE_AL1_ON,D,20141111,000000,13740,13815,13700,13745,80366
SHFE_AL1_ON,D,20141110,000000,13850,13910,13755,13835,88010
SHFE_AL1_ON,D,20141107,000000,13865,13935,13830,13885,99530
SHFE_AL1_ON,D,20141106,000000,13815,13890,13700,13835,93268
SHFE_AL1_ON,D,20141105,000000,14020,14060,13800,13940,137356
SHFE_AL1_ON,D,20141104,000000,14005,14180,13985,14105,142644
SHFE_AL1_ON,D,20141103,000000,13995,14035,13920,13980,85230
SHFE_AL1_ON,D,20141031,000000,13875,14005,13825,13915,88442
SHFE_AL1_ON,D,20141030,000000,13865,13975,13850,13910,106198
SHFE_AL1_ON,D,20141029,000000,13850,13880,13800,13840,47490
SHFE_AL1_ON,D,20141028,000000,13850,13875,13790,13830,44412
SHFE_AL1_ON,D,20141027,000000,13810,13875,13795,13825,35942
SHFE_AL1_ON,D,20141024,000000,13815,13930,13810,13855,48784
SHFE_AL1_ON,D,20141023,000000,13860,13890,13790,13840,56256
SHFE_AL1_ON,D,20141022,000000,13880,13915,13750,13840,65634
SHFE_AL1_ON,D,20141021,000000,13785,13850,13735,13800,69456
SHFE_AL1_ON,D,20141020,000000,13725,13820,13700,13775,101272
SHFE_AL1_ON,D,20141017,000000,13605,13665,13540,13595,69884
SHFE_AL1_ON,D,20141016,000000,13740,13775,13640,13705,82324
SHFE_AL1_ON,D,20141015,000000,13795,13860,13780,13815,75984
SHFE_AL1_ON,D,20141014,000000,13820,13870,13740,13800,86602
SHFE_AL1_ON,D,20141013,000000,13705,13855,13675,13775,82604
SHFE_AL1_ON,D,20141010,000000,13870,13960,13715,13845,116364
SHFE_AL1_ON,D,20141009,000000,13970,13970,13760,13860,99762
SHFE_AL1_ON,D,20141008,000000,14045,14075,13925,14000,33946
SHFE_AL1_ON,D,20140930,000000,13955,14135,13930,14060,65552
SHFE_AL1_ON,D,20140929,000000,14035,14080,13895,13965,49704
SHFE_AL1_ON,D,20140926,000000,14045,14085,14020,14045,36642
SHFE_AL1_ON,D,20140925,000000,14060,14125,14015,14070,62970
SHFE_AL1_ON,D,20140924,000000,14060,14125,13960,14065,39522
SHFE_AL1_ON,D,20140923,000000,14005,14110,13965,14045,42172
SHFE_AL1_ON,D,20140922,000000,14235,14290,13990,14130,66872
SHFE_AL1_ON,D,20140919,000000,14235,14305,14200,14245,48470
SHFE_AL1_ON,D,20140918,000000,14310,14345,14200,14270,43588
SHFE_AL1_ON,D,20140917,000000,14270,14430,14240,14360,62650
SHFE_AL1_ON,D,20140916,000000,14300,14380,14260,14300,173544
SHFE_AL1_ON,D,20140915,000000,14535,14605,14235,14450,172802
SHFE_AL1_ON,D,20140912,000000,14480,14570,14440,14500,155564
SHFE_AL1_ON,D,20140911,000000,14580,14685,14510,14600,205498
SHFE_AL1_ON,D,20140910,000000,14695,14745,14460,14605,354446
SHFE_AL1_ON,D,20140909,000000,14910,14910,14700,14775,116036
SHFE_AL1_ON,D,20140905,000000,14985,14985,14820,14910,154080
SHFE_AL1_ON,D,20140904,000000,14820,14920,14780,14845,223894
SHFE_AL1_ON,D,20140903,000000,14860,15010,14825,14915,311184
SHFE_AL1_ON,D,20140902,000000,14580,14940,14545,14760,283802
SHFE_AL1_ON,D,20140901,000000,14560,14665,14465,14580,151388
SHFE_AL1_ON,D,20140829,000000,14420,14540,14340,14445,98878
SHFE_AL1_ON,D,20140828,000000,14445,14475,14340,14425,53442
SHFE_AL1_ON,D,20140827,000000,14480,14520,14415,14465,50798
SHFE_AL1_ON,D,20140826,000000,14345,14400,14315,14365,35982
SHFE_AL1_ON,D,20140825,000000,14330,14385,14275,14320,27796
SHFE_AL1_ON,D,20140822,000000,14335,14385,14245,14325,127346
SHFE_AL1_ON,D,20140821,000000,14220,14365,14205,14290,135344
SHFE_AL1_ON,D,20140820,000000,14145,14165,14110,14145,71312
SHFE_AL1_ON,D,20140819,000000,14005,14155,14000,14065,59186
SHFE_AL1_ON,D,20140818,000000,13930,14070,13910,13995,87944
SHFE_AL1_ON,D,20140815,000000,14080,14095,13900,13970,152824
SHFE_AL1_ON,D,20140814,000000,14145,14170,14075,14115,92416
SHFE_AL1_ON,D,20140813,000000,14210,14240,14115,14185,126140
SHFE_AL1_ON,D,20140812,000000,14170,14230,14090,14160,97738
SHFE_AL1_ON,D,20140811,000000,14110,14160,14070,14125,114214
SHFE_AL1_ON,D,20140808,000000,14120,14185,14060,14125,103506
SHFE_AL1_ON,D,20140807,000000,14030,14155,14030,14120,108030
SHFE_AL1_ON,D,20140806,000000,14075,14105,14035,14065,60228
SHFE_AL1_ON,D,20140805,000000,14075,14170,14070,14110,97190
SHFE_AL1_ON,D,20140804,000000,14000,14050,13965,14005,103990
SHFE_AL1_ON,D,20140801,000000,14135,14175,14000,14085,126774
SHFE_AL1_ON,D,20140731,000000,14055,14145,14045,14105,116118
SHFE_AL1_ON,D,20140730,000000,14035,14085,13930,14015,125870
SHFE_AL1_ON,D,20140729,000000,14170,14210,14105,14155,79690
SHFE_AL1_ON,D,20140728,000000,14200,14265,14075,14165,136354
SHFE_AL1_ON,D,20140725,000000,14100,14250,14020,14135,110836
SHFE_AL1_ON,D,20140724,000000,14105,14140,14035,14075,89812
SHFE_AL1_ON,D,20140723,000000,14160,14250,14080,14170,84106
SHFE_AL1_ON,D,20140722,000000,14055,14225,14045,14145,99018
SHFE_AL1_ON,D,20140721,000000,13830,14040,13785,13930,143854
SHFE_AL1_ON,D,20140718,000000,13860,13935,13775,13855,125624
