<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_RB1_ON,D,20191023,000000,1.5704,1.6161,1.5536,1.6133,74945
CME_RB1_ON,D,20191022,000000,1.5683,1.5954,1.5589,1.569,65215
CME_RB1_ON,D,20191021,000000,1.5778,1.5778,1.5417,1.5637,50850
CME_RB1_ON,D,20191018,000000,1.5834,1.5934,1.5656,1.5778,52070
CME_RB1_ON,D,20191017,000000,1.5734,1.5847,1.5563,1.5819,58762
CME_RB1_ON,D,20191016,000000,1.5706,1.5937,1.5556,1.5842,53449
CME_RB1_ON,D,20191015,000000,1.5695,1.5872,1.5473,1.5704,54143
CME_RB1_ON,D,20191014,000000,1.5958,1.6007,1.5403,1.5702,60598
CME_RB1_ON,D,20191011,000000,1.6202,1.6475,1.6155,1.6388,73917
CME_RB1_ON,D,20191010,000000,1.5864,1.6276,1.5605,1.6233,65634
CME_RB1_ON,D,20191009,000000,1.5793,1.6126,1.575,1.5871,60980
CME_RB1_ON,D,20191008,000000,1.5712,1.5858,1.54,1.5809,69759
CME_RB1_ON,D,20191007,000000,1.5706,1.5973,1.5596,1.5694,60916
CME_RB1_ON,D,20191004,000000,1.5477,1.5938,1.5473,1.5734,59773
CME_RB1_ON,D,20191003,000000,1.5445,1.564,1.5174,1.5559,70478
CME_RB1_ON,D,20191002,000000,1.5778,1.5838,1.5277,1.5455,65126
CME_RB1_ON,D,20191001,000000,1.5733,1.5965,1.5645,1.5737,60294
CME_RB1_ON,D,20190930,000000,1.6164,1.6188,1.5635,1.5665,63182
CME_RB1_ON,D,20190927,000000,1.6225,1.6335,1.5789,1.6065,90983
CME_RB1_ON,D,20190926,000000,1.6046,1.6267,1.5877,1.6221,75613
CME_RB1_ON,D,20190925,000000,1.6084,1.6139,1.5759,1.6002,73015
CME_RB1_ON,D,20190924,000000,1.6559,1.6576,1.6051,1.6264,63264
CME_RB1_ON,D,20190923,000000,1.6654,1.6741,1.6188,1.658,56681
CME_RB1_ON,D,20190920,000000,1.6699,1.6787,1.6445,1.647,63861
CME_RB1_ON,D,20190919,000000,1.6248,1.6824,1.6236,1.6631,78425
CME_RB1_ON,D,20190918,000000,1.6384,1.6617,1.6129,1.6301,63275
CME_RB1_ON,D,20190917,000000,1.7122,1.7496,1.6267,1.6488,116120
CME_RB1_ON,D,20190916,000000,1.63,1.7526,1.63,1.7301,100291
CME_RB1_ON,D,20190913,000000,1.5373,1.5462,1.5174,1.5354,45242
CME_RB1_ON,D,20190912,000000,1.5777,1.5815,1.5156,1.553,59793
CME_RB1_ON,D,20190911,000000,1.6016,1.6208,1.5645,1.5699,76143
CME_RB1_ON,D,20190910,000000,1.5915,1.6131,1.5766,1.5908,70992
CME_RB1_ON,D,20190909,000000,1.58,1.5942,1.5664,1.5846,65443
CME_RB1_ON,D,20190906,000000,1.5461,1.5838,1.5093,1.5742,63684
CME_RB1_ON,D,20190905,000000,1.5248,1.5776,1.5214,1.546,59802
CME_RB1_ON,D,20190904,000000,1.4701,1.537,1.4667,1.5329,62774
CME_RB1_ON,D,20190903,000000,1.5285,1.5308,1.4475,1.4705,91180
CME_RB1_ON,D,20190830,000000,1.5784,1.5784,1.5044,1.5297,77937
CME_RB1_ON,D,20190829,000000,1.5779,1.5828,1.5503,1.5748,80026
CME_RB1_ON,D,20190828,000000,1.5509,1.5808,1.5436,1.5648,79890
CME_RB1_ON,D,20190827,000000,1.5162,1.553,1.5104,1.5387,67200
CME_RB1_ON,D,20190826,000000,1.5194,1.5484,1.5026,1.5079,63266
CME_RB1_ON,D,20190823,000000,1.544,1.55,1.5021,1.527,67882
CME_RB1_ON,D,20190822,000000,1.5649,1.5776,1.54,1.5462,56039
CME_RB1_ON,D,20190821,000000,1.5488,1.5834,1.5486,1.5639,64443
CME_RB1_ON,D,20190820,000000,1.5305,1.5514,1.5137,1.5482,44534
CME_RB1_ON,D,20190819,000000,1.5231,1.5455,1.5186,1.5305,39612
CME_RB1_ON,D,20190816,000000,1.5121,1.5348,1.506,1.522,45451
CME_RB1_ON,D,20190815,000000,1.5246,1.5381,1.4973,1.5069,51893
CME_RB1_ON,D,20190814,000000,1.5791,1.5814,1.5121,1.5402,63308
CME_RB1_ON,D,20190813,000000,1.6636,1.7456,1.6522,1.7364,67370
CME_RB1_ON,D,20190812,000000,1.6663,1.6785,1.6514,1.6652,52308
CME_RB1_ON,D,20190809,000000,1.6505,1.6895,1.6417,1.674,63096
CME_RB1_ON,D,20190808,000000,1.644,1.6579,1.6359,1.6457,56172
CME_RB1_ON,D,20190807,000000,1.6809,1.6876,1.6111,1.6203,84638
CME_RB1_ON,D,20190806,000000,1.7202,1.7338,1.6726,1.6873,75306
CME_RB1_ON,D,20190805,000000,1.768,1.7718,1.7131,1.718,60901
CME_RB1_ON,D,20190802,000000,1.755,1.8007,1.755,1.7815,79557
CME_RB1_ON,D,20190801,000000,1.8452,1.8471,1.7339,1.7499,82858
CME_RB1_ON,D,20190731,000000,1.8568,1.877,1.8406,1.8628,91093
CME_RB1_ON,D,20190730,000000,1.8222,1.8589,1.8176,1.846,68446
CME_RB1_ON,D,20190729,000000,1.8299,1.8299,1.7954,1.8153,72418
CME_RB1_ON,D,20190726,000000,1.8246,1.835,1.8063,1.8224,74759
CME_RB1_ON,D,20190725,000000,1.8055,1.8343,1.8031,1.8254,69652
CME_RB1_ON,D,20190724,000000,1.8191,1.8385,1.789,1.8043,80448
CME_RB1_ON,D,20190723,000000,1.79,1.824,1.7809,1.814,59517
CME_RB1_ON,D,20190722,000000,1.8095,1.8242,1.7856,1.7882,63122
CME_RB1_ON,D,20190719,000000,1.801,1.8182,1.7782,1.7952,64227
CME_RB1_ON,D,20190718,000000,1.8359,1.8467,1.7736,1.7862,56768
CME_RB1_ON,D,20190717,000000,1.848,1.871,1.8234,1.8317,56294
CME_RB1_ON,D,20190716,000000,1.8818,1.9018,1.8316,1.8448,51567
CME_RB1_ON,D,20190715,000000,1.9221,1.9247,1.8773,1.8867,67068
CME_RB1_ON,D,20190712,000000,1.936,1.945,1.9184,1.9261,71542
CME_RB1_ON,D,20190711,000000,2.014,2.0378,1.9843,1.9895,74706
CME_RB1_ON,D,20190710,000000,1.9278,2.0133,1.9276,2.0052,92565
CME_RB1_ON,D,20190709,000000,1.8989,1.9407,1.8935,1.9269,68968
CME_RB1_ON,D,20190708,000000,1.9317,1.9397,1.8928,1.9013,64239
CME_RB1_ON,D,20190705,000000,1.921,1.9421,1.8838,1.9295,54969
CME_RB1_ON,D,20190703,000000,1.8752,1.9258,1.8623,1.9167,75870
CME_RB1_ON,D,20190702,000000,1.9305,1.9378,1.8645,1.8703,60673
CME_RB1_ON,D,20190701,000000,1.9021,1.9653,1.9021,1.9305,69396
CME_RB1_ON,D,20190628,000000,1.9121,1.9217,1.8754,1.8966,72088
CME_RB1_ON,D,20190627,000000,1.9224,1.9247,1.8943,1.9149,71195
CME_RB1_ON,D,20190626,000000,1.874,1.9433,1.8677,1.931,122466
CME_RB1_ON,D,20190625,000000,1.8217,1.8719,1.8054,1.8436,88684
CME_RB1_ON,D,20190624,000000,1.8207,1.8566,1.7989,1.8172,89573
CME_RB1_ON,D,20190621,000000,1.7649,1.8266,1.7493,1.8161,137238
CME_RB1_ON,D,20190620,000000,1.7203,1.7753,1.7194,1.7622,66771
CME_RB1_ON,D,20190619,000000,1.7089,1.7247,1.6816,1.7096,71898
CME_RB1_ON,D,20190618,000000,1.6771,1.7153,1.6451,1.7,56250
CME_RB1_ON,D,20190617,000000,1.7127,1.7139,1.6668,1.6696,46461
CME_RB1_ON,D,20190614,000000,1.7199,1.7465,1.7113,1.7325,49007
CME_RB1_ON,D,20190613,000000,1.6784,1.7351,1.675,1.7199,60707
CME_RB1_ON,D,20190612,000000,1.7466,1.7484,1.6753,1.6861,77819
CME_RB1_ON,D,20190611,000000,1.7346,1.7646,1.7312,1.7563,66531
CME_RB1_ON,D,20190610,000000,1.74,1.7591,1.7214,1.7303,50854
CME_RB1_ON,D,20190607,000000,1.724,1.7435,1.7018,1.7389,68330
CME_RB1_ON,D,20190606,000000,1.6938,1.7291,1.6688,1.7076,64489
CME_RB1_ON,D,20190605,000000,1.703,1.7195,1.6625,1.6928,70591
CME_RB1_ON,D,20190604,000000,1.7344,1.7447,1.6921,1.7242,90812
CME_RB1_ON,D,20190603,000000,1.7607,1.7867,1.7288,1.7413,78436
CME_RB1_ON,D,20190531,000000,1.8529,1.8557,1.7577,1.7714,81157
CME_RB1_ON,D,20190530,000000,1.9201,1.927,1.8451,1.8542,73142
CME_RB1_ON,D,20190529,000000,1.9342,1.9358,1.882,1.9202,75139
CME_RB1_ON,D,20190528,000000,1.921,1.9566,1.9095,1.936,88872
CME_RB1_ON,D,20190524,000000,1.8937,1.9281,1.8808,1.9132,92275
CME_RB1_ON,D,20190523,000000,1.9661,1.9691,1.8772,1.891,92054
CME_RB1_ON,D,20190522,000000,1.9924,1.9999,1.945,1.9675,83029
CME_RB1_ON,D,20190521,000000,1.9917,2.0011,1.9794,1.9973,66632
CME_RB1_ON,D,20190520,000000,2.0163,2.0382,1.9804,1.9849,66970
CME_RB1_ON,D,20190517,000000,2.0343,2.0511,2.0054,2.0182,74045
CME_RB1_ON,D,20190516,000000,1.9852,2.0347,1.9846,2.028,78782
CME_RB1_ON,D,20190515,000000,1.9401,1.994,1.9335,1.9822,57600
CME_RB1_ON,D,20190514,000000,1.9297,1.9638,1.9258,1.95,54521
CME_RB1_ON,D,20190513,000000,1.9553,2.0054,1.9241,1.9333,57770
CME_RB1_ON,D,20190510,000000,1.9721,2.0043,1.9681,1.9891,72741
CME_RB1_ON,D,20190509,000000,1.9748,1.9838,1.9457,1.9754,71367
CME_RB1_ON,D,20190508,000000,1.9493,1.9775,1.9264,1.975,86693
CME_RB1_ON,D,20190507,000000,1.996,1.9995,1.9293,1.9487,84662
CME_RB1_ON,D,20190506,000000,2.0237,2.0237,1.9811,1.9966,78755
CME_RB1_ON,D,20190503,000000,2.0116,2.0412,2.0105,2.0265,72119
CME_RB1_ON,D,20190502,000000,2.0652,2.0658,1.9956,2.0183,71908
CME_RB1_ON,D,20190501,000000,2.0528,2.0823,2.0414,2.0642,76513
CME_RB1_ON,D,20190430,000000,2.03,2.0724,2.0215,2.0668,86224
CME_RB1_ON,D,20190429,000000,2.0447,2.0493,2.0206,2.0294,75731
CME_RB1_ON,D,20190426,000000,2.0771,2.0864,2.013,2.0463,110960
CME_RB1_ON,D,20190425,000000,2.0739,2.0946,2.0663,2.0782,78936
CME_RB1_ON,D,20190424,000000,2.0663,2.0792,2.055,2.0746,97819
CME_RB1_ON,D,20190423,000000,2.0888,2.0888,2.0641,2.082,101991
CME_RB1_ON,D,20190422,000000,2.031,2.0969,2.0295,2.0765,93790
CME_RB1_ON,D,20190418,000000,2.0171,2.0341,2.0033,2.0325,87182
CME_RB1_ON,D,20190417,000000,2.016,2.0235,2.0046,2.0111,79906
CME_RB1_ON,D,20190416,000000,1.9956,2.015,1.9734,2.0081,61952
CME_RB1_ON,D,20190415,000000,2.005,2.0059,1.9838,1.9911,61614
CME_RB1_ON,D,20190412,000000,2.0077,2.0223,2.0002,2.0123,56562
CME_RB1_ON,D,20190411,000000,2.0299,2.0332,1.9867,2.0022,75937
CME_RB1_ON,D,20190410,000000,2.0105,2.0702,2.0105,2.0692,91535
CME_RB1_ON,D,20190409,000000,1.9881,2.0155,1.986,1.999,86249
CME_RB1_ON,D,20190408,000000,1.98,1.9908,1.9707,1.988,75769
CME_RB1_ON,D,20190405,000000,1.9338,1.9743,1.9216,1.9687,89934
CME_RB1_ON,D,20190404,000000,1.9506,1.9558,1.9301,1.9399,66029
CME_RB1_ON,D,20190403,000000,1.9291,1.9527,1.9219,1.9512,88134
CME_RB1_ON,D,20190402,000000,1.9027,1.9308,1.8934,1.9285,63830
CME_RB1_ON,D,20190401,000000,1.8827,1.906,1.8786,1.8989,61527
CME_RB1_ON,D,20190329,000000,1.8719,1.9018,1.8634,1.8825,73106
CME_RB1_ON,D,20190328,000000,1.8687,1.8716,1.8147,1.8639,90708
CME_RB1_ON,D,20190327,000000,1.9043,1.9089,1.8581,1.8733,98814
CME_RB1_ON,D,20190326,000000,1.8897,1.9223,1.8861,1.906,92499
CME_RB1_ON,D,20190325,000000,1.8896,1.901,1.8664,1.8893,78367
CME_RB1_ON,D,20190322,000000,1.8998,1.911,1.8635,1.8901,96457
CME_RB1_ON,D,20190321,000000,1.8879,1.9065,1.8842,1.8941,88074
CME_RB1_ON,D,20190320,000000,1.8767,1.8996,1.8619,1.8973,79865
CME_RB1_ON,D,20190319,000000,1.8635,1.8796,1.8554,1.8746,68610
CME_RB1_ON,D,20190318,000000,1.84,1.8775,1.8335,1.8663,63734
CME_RB1_ON,D,20190315,000000,1.84,1.851,1.8136,1.8454,61601
CME_RB1_ON,D,20190314,000000,1.8604,1.8681,1.8342,1.8407,65280
CME_RB1_ON,D,20190313,000000,1.8169,1.8621,1.8158,1.8488,94973
CME_RB1_ON,D,20190312,000000,1.8251,1.8397,1.8116,1.8155,66907
CME_RB1_ON,D,20190311,000000,1.7976,1.8369,1.7976,1.826,75236
CME_RB1_ON,D,20190308,000000,1.7944,1.8047,1.739,1.8017,105979
CME_RB1_ON,D,20190307,000000,1.7845,1.816,1.7845,1.8054,74123
CME_RB1_ON,D,20190306,000000,1.7604,1.7919,1.7524,1.789,84102
CME_RB1_ON,D,20190305,000000,1.7474,1.7735,1.7387,1.7674,56321
CME_RB1_ON,D,20190304,000000,1.7285,1.766,1.7285,1.749,58170
CME_RB1_ON,D,20190301,000000,1.7521,1.772,1.7124,1.7303,63786
CME_RB1_ON,D,20190228,000000,1.7557,1.7646,1.7389,1.7523,55800
CME_RB1_ON,D,20190227,000000,1.7363,1.7655,1.7269,1.7606,68597
CME_RB1_ON,D,20190226,000000,1.7064,1.7393,1.6972,1.7243,63459
CME_RB1_ON,D,20190225,000000,1.7502,1.7709,1.7007,1.7037,60404
CME_RB1_ON,D,20190222,000000,1.7641,1.78,1.759,1.7669,59979
CME_RB1_ON,D,20190221,000000,1.7642,1.776,1.753,1.7678,77500
CME_RB1_ON,D,20190220,000000,1.738,1.7677,1.7211,1.7644,59909
CME_RB1_ON,D,20190219,000000,1.7382,1.7497,1.7237,1.7359,88121
CME_RB1_ON,D,20190215,000000,1.6861,1.7424,1.68,1.7382,94277
CME_RB1_ON,D,20190214,000000,1.6528,1.6891,1.6487,1.6838,68936
CME_RB1_ON,D,20190213,000000,1.6216,1.6583,1.6208,1.6518,59481
CME_RB1_ON,D,20190212,000000,1.4208,1.4703,1.4181,1.4272,70506
CME_RB1_ON,D,20190211,000000,1.4416,1.454,1.4072,1.4192,68654
CME_RB1_ON,D,20190208,000000,1.4248,1.4525,1.4051,1.4464,89704
CME_RB1_ON,D,20190207,000000,1.4534,1.4583,1.3925,1.4258,89894
CME_RB1_ON,D,20190206,000000,1.4241,1.462,1.398,1.4591,75622
CME_RB1_ON,D,20190205,000000,1.4395,1.451,1.4109,1.4259,70685
CME_RB1_ON,D,20190204,000000,1.4351,1.4871,1.4074,1.4323,81001
CME_RB1_ON,D,20190201,000000,1.386,1.4398,1.3749,1.4369,71712
CME_RB1_ON,D,20190131,000000,1.4129,1.4318,1.3737,1.3776,93933
CME_RB1_ON,D,20190130,000000,1.3722,1.4279,1.3643,1.4026,97468
CME_RB1_ON,D,20190129,000000,1.3558,1.4,1.3432,1.3722,79458
CME_RB1_ON,D,20190128,000000,1.4019,1.406,1.3413,1.3518,77793
CME_RB1_ON,D,20190125,000000,1.4037,1.4193,1.3907,1.4047,56449
CME_RB1_ON,D,20190124,000000,1.3994,1.4155,1.3886,1.4035,66824
CME_RB1_ON,D,20190123,000000,1.4195,1.4282,1.378,1.4017,68828
CME_RB1_ON,D,20190122,000000,1.4627,1.4712,1.4042,1.4158,72890
CME_RB1_ON,D,20190118,000000,1.4421,1.4796,1.437,1.4658,54149
CME_RB1_ON,D,20190117,000000,1.4322,1.4492,1.3994,1.4432,55103
CME_RB1_ON,D,20190116,000000,1.4285,1.4396,1.3933,1.4328,61924
CME_RB1_ON,D,20190115,000000,1.3885,1.4319,1.3871,1.4273,54887
CME_RB1_ON,D,20190114,000000,1.4265,1.435,1.379,1.3818,42084
CME_RB1_ON,D,20190111,000000,1.4215,1.4468,1.3947,1.4007,65769
CME_RB1_ON,D,20190110,000000,1.4265,1.44,1.4087,1.4307,61594
CME_RB1_ON,D,20190109,000000,1.3617,1.4348,1.3616,1.4254,69819
CME_RB1_ON,D,20190108,000000,1.3466,1.3722,1.3385,1.3626,71019
CME_RB1_ON,D,20190107,000000,1.356,1.3945,1.3389,1.3408,74264
CME_RB1_ON,D,20190104,000000,1.3364,1.3981,1.3293,1.3478,59757
CME_RB1_ON,D,20190103,000000,1.316,1.3677,1.3016,1.3495,52559
CME_RB1_ON,D,20190102,000000,1.3136,1.379,1.2685,1.3256,84334
CME_RB1_ON,D,20181231,000000,1.2929,1.3436,1.2764,1.3021,37913
CME_RB1_ON,D,20181228,000000,1.2984,1.3251,1.2744,1.3014,55800
CME_RB1_ON,D,20181227,000000,1.3315,1.3361,1.2734,1.285,57028
CME_RB1_ON,D,20181226,000000,1.2534,1.339,1.2293,1.3199,69089
CME_RB1_ON,D,20181224,000000,1.2952,1.3163,1.2351,1.2389,32332
CME_RB1_ON,D,20181221,000000,1.3194,1.3311,1.28,1.3061,64092
CME_RB1_ON,D,20181220,000000,1.3564,1.3691,1.3051,1.3079,83342
CME_RB1_ON,D,20181219,000000,1.3408,1.3934,1.3377,1.3731,78670
CME_RB1_ON,D,20181218,000000,1.3969,1.4049,1.3338,1.3456,69277
CME_RB1_ON,D,20181217,000000,1.4381,1.46,1.3945,1.4128,46291
CME_RB1_ON,D,20181214,000000,1.4818,1.4843,1.4302,1.4381,45177
CME_RB1_ON,D,20181213,000000,1.4223,1.489,1.4084,1.4782,72609
CME_RB1_ON,D,20181212,000000,1.45,1.4732,1.4153,1.4204,69625
CME_RB1_ON,D,20181211,000000,1.4232,1.4566,1.4158,1.4398,64728
CME_RB1_ON,D,20181210,000000,1.464,1.487,1.4141,1.4189,69921
CME_RB1_ON,D,20181207,000000,1.441,1.5177,1.4115,1.4858,76821
CME_RB1_ON,D,20181206,000000,1.4426,1.4517,1.3747,1.4334,74567
CME_RB1_ON,D,20181205,000000,1.4256,1.491,1.4109,1.4456,53819
CME_RB1_ON,D,20181204,000000,1.4392,1.4779,1.4215,1.4434,68869
CME_RB1_ON,D,20181203,000000,1.4126,1.4781,1.4126,1.4314,70167
CME_RB1_ON,D,20181130,000000,1.4225,1.4388,1.3832,1.4019,77230
CME_RB1_ON,D,20181129,000000,1.376,1.4409,1.3533,1.4299,76357
CME_RB1_ON,D,20181128,000000,1.4203,1.4313,1.3719,1.3784,66987
CME_RB1_ON,D,20181127,000000,1.4197,1.4375,1.3807,1.404,76565
CME_RB1_ON,D,20181126,000000,1.3759,1.4428,1.3736,1.4232,68682
CME_RB1_ON,D,20181123,000000,1.489,1.4952,1.3685,1.376,54983
CME_RB1_ON,D,20181121,000000,1.4801,1.5255,1.4789,1.4943,60447
CME_RB1_ON,D,20181120,000000,1.5689,1.5755,1.4623,1.4792,91417
CME_RB1_ON,D,20181119,000000,1.568,1.584,1.5329,1.5717,56166
CME_RB1_ON,D,20181116,000000,1.5412,1.5994,1.5412,1.5682,57469
CME_RB1_ON,D,20181115,000000,1.5373,1.5707,1.532,1.5464,48120
CME_RB1_ON,D,20181114,000000,1.5282,1.5747,1.5186,1.5472,55620
CME_RB1_ON,D,20181113,000000,1.6071,1.62,1.5129,1.5317,61197
CME_RB1_ON,D,20181112,000000,1.6251,1.6524,1.601,1.6269,60116
CME_RB1_ON,D,20181109,000000,1.6483,1.6514,1.5984,1.6214,68891
CME_RB1_ON,D,20181108,000000,1.6473,1.6706,1.6343,1.6443,72807
CME_RB1_ON,D,20181107,000000,1.6779,1.7049,1.6382,1.6474,71833
CME_RB1_ON,D,20181106,000000,1.6819,1.7014,1.661,1.694,62965
CME_RB1_ON,D,20181105,000000,1.7085,1.722,1.6774,1.6919,56046
CME_RB1_ON,D,20181102,000000,1.7117,1.7298,1.6959,1.7083,58104
CME_RB1_ON,D,20181101,000000,1.7445,1.7574,1.6889,1.7165,81716
CME_RB1_ON,D,20181031,000000,1.8067,1.8332,1.744,1.7514,79066
CME_RB1_ON,D,20181030,000000,1.8055,1.8253,1.7873,1.8023,64956
CME_RB1_ON,D,20181029,000000,1.8072,1.8343,1.7913,1.8209,53904
CME_RB1_ON,D,20181026,000000,1.8016,1.8194,1.7644,1.812,75665
CME_RB1_ON,D,20181025,000000,1.7988,1.8267,1.7926,1.8104,69840
CME_RB1_ON,D,20181024,000000,1.8281,1.8587,1.7939,1.8193,76694
CME_RB1_ON,D,20181023,000000,1.9059,1.9125,1.8204,1.8344,72209
CME_RB1_ON,D,20181022,000000,1.9125,1.9203,1.8755,1.905,65722
CME_RB1_ON,D,20181019,000000,1.888,1.9315,1.8867,1.9102,57585
CME_RB1_ON,D,20181018,000000,1.9209,1.9241,1.879,1.888,63663
CME_RB1_ON,D,20181017,000000,1.9808,1.9887,1.9101,1.9165,65701
CME_RB1_ON,D,20181016,000000,1.9375,1.9874,1.9275,1.9738,59079
CME_RB1_ON,D,20181015,000000,1.9496,1.967,1.913,1.9431,47612
CME_RB1_ON,D,20181012,000000,1.9317,1.9806,1.9067,1.9404,68535
CME_RB1_ON,D,20181011,000000,1.9933,2.0002,1.9224,1.9314,72959
CME_RB1_ON,D,20181010,000000,2.07,2.0844,1.9904,2.0204,81775
CME_RB1_ON,D,20181009,000000,2.0841,2.0998,2.0584,2.0774,88142
CME_RB1_ON,D,20181008,000000,2.0876,2.0974,2.0484,2.0937,91167
CME_RB1_ON,D,20181005,000000,2.1105,2.1167,2.0801,2.0861,71799
CME_RB1_ON,D,20181004,000000,2.1354,2.136,2.0825,2.1004,58885
CME_RB1_ON,D,20181003,000000,2.1273,2.15,2.0973,2.1378,66460
CME_RB1_ON,D,20181002,000000,2.1335,2.1373,2.1171,2.1269,60888
CME_RB1_ON,D,20181001,000000,2.0908,2.1384,2.0791,2.1275,65199
CME_RB1_ON,D,20180928,000000,2.0715,2.1074,2.0636,2.0857,82372
CME_RB1_ON,D,20180927,000000,2.057,2.0732,2.0455,2.0689,61748
CME_RB1_ON,D,20180926,000000,2.0476,2.0597,2.0365,2.0462,64257
CME_RB1_ON,D,20180925,000000,2.048,2.0635,2.0437,2.0555,71010
CME_RB1_ON,D,20180924,000000,2.0061,2.052,2.0061,2.0421,69556
CME_RB1_ON,D,20180921,000000,2.003,2.0371,1.9907,2.0021,68009
CME_RB1_ON,D,20180920,000000,2.0111,2.0232,1.9941,2.0013,50583
CME_RB1_ON,D,20180919,000000,1.9924,2.0132,1.9848,2.0085,53799
CME_RB1_ON,D,20180918,000000,1.9621,2.0119,1.9526,1.9927,57507
CME_RB1_ON,D,20180917,000000,1.9605,1.9909,1.9591,1.9646,57407
CME_RB1_ON,D,20180914,000000,1.9826,1.9871,1.948,1.9591,74879
CME_RB1_ON,D,20180913,000000,2.0172,2.0184,1.9645,1.9764,59616
CME_RB1_ON,D,20180912,000000,2.0041,2.0221,1.9918,2.0155,63967
CME_RB1_ON,D,20180911,000000,1.9443,2.0045,1.9443,1.9943,71641
CME_RB1_ON,D,20180910,000000,1.9749,1.9998,1.9564,1.9592,76332
CME_RB1_ON,D,20180907,000000,1.9555,1.978,1.9349,1.97,87895
CME_RB1_ON,D,20180906,000000,1.9626,1.9845,1.926,1.951,81622
CME_RB1_ON,D,20180905,000000,1.9918,1.9963,1.955,1.9648,85742
CME_RB1_ON,D,20180904,000000,1.9963,2.0626,1.9798,1.9942,117002
CME_RB1_ON,D,20180831,000000,2.006,2.0219,1.9897,1.997,76144
CME_RB1_ON,D,20180830,000000,2.0022,2.0162,1.9998,2.009,71157
CME_RB1_ON,D,20180829,000000,1.9737,2.0115,1.9626,1.9998,75052
CME_RB1_ON,D,20180828,000000,1.9858,1.9989,1.968,1.9751,75528
CME_RB1_ON,D,20180827,000000,1.9721,1.9913,1.9671,1.9867,46464
CME_RB1_ON,D,20180824,000000,1.9558,1.9889,1.9555,1.9753,63255
CME_RB1_ON,D,20180823,000000,1.9608,1.9642,1.942,1.9551,60638
CME_RB1_ON,D,20180822,000000,1.9147,1.9677,1.9139,1.9606,79942
CME_RB1_ON,D,20180821,000000,1.9044,1.932,1.9044,1.911,65515
CME_RB1_ON,D,20180820,000000,1.8848,1.9186,1.8761,1.9109,75316
CME_RB1_ON,D,20180817,000000,1.8853,1.9077,1.8782,1.8841,61237
CME_RB1_ON,D,20180816,000000,1.886,1.8974,1.8662,1.8853,72393
CME_RB1_ON,D,20180815,000000,1.9166,1.9301,1.8778,1.8897,71481
CME_RB1_ON,D,20180814,000000,1.9178,1.9571,1.9157,1.9249,63784
CME_RB1_ON,D,20180813,000000,1.9292,1.933,1.8736,1.9082,64528
CME_RB1_ON,D,20180810,000000,1.8918,1.9376,1.885,1.9274,74197
CME_RB1_ON,D,20180809,000000,2.018,2.0224,1.9945,1.9999,89473
CME_RB1_ON,D,20180808,000000,2.0935,2.0985,2.0067,2.0195,118271
CME_RB1_ON,D,20180807,000000,2.0641,2.1056,2.0596,2.104,73186
CME_RB1_ON,D,20180806,000000,2.0664,2.0847,2.0523,2.0651,73212
CME_RB1_ON,D,20180803,000000,2.0631,2.0906,2.0547,2.0655,80097
CME_RB1_ON,D,20180802,000000,2.0461,2.0837,2.0226,2.0681,80044
CME_RB1_ON,D,20180801,000000,2.0773,2.0807,2.038,2.0451,75369
CME_RB1_ON,D,20180731,000000,2.1128,2.1166,2.0627,2.0805,84993
CME_RB1_ON,D,20180730,000000,2.119,2.1288,2.1067,2.1132,70041
CME_RB1_ON,D,20180727,000000,2.1137,2.1365,2.108,2.1128,72394
CME_RB1_ON,D,20180726,000000,2.0834,2.1211,2.0814,2.1166,84839
CME_RB1_ON,D,20180725,000000,2.0705,2.0898,2.0559,2.0851,69701
CME_RB1_ON,D,20180724,000000,2.0516,2.0855,2.0468,2.0587,84840
CME_RB1_ON,D,20180723,000000,2.0265,2.0684,2.0209,2.0528,62228
CME_RB1_ON,D,20180720,000000,2.0189,2.0472,2.0129,2.0343,56461
CME_RB1_ON,D,20180719,000000,2.0215,2.0305,1.9895,2.0135,54387
CME_RB1_ON,D,20180718,000000,1.9837,2.0278,1.975,2.0159,55675
CME_RB1_ON,D,20180717,000000,1.9795,2.0011,1.9715,1.9972,60604
CME_RB1_ON,D,20180716,000000,2.0666,2.0752,1.9737,1.9757,61318
CME_RB1_ON,D,20180713,000000,2.0465,2.0871,2.0227,2.0762,68385
CME_RB1_ON,D,20180712,000000,2.0325,2.0647,2.0181,2.0468,59062
CME_RB1_ON,D,20180711,000000,2.1695,2.1695,2.0521,2.0614,68766
CME_RB1_ON,D,20180710,000000,2.152,2.1749,2.1469,2.1603,55723
CME_RB1_ON,D,20180709,000000,2.1075,2.1555,2.1066,2.1485,57327
CME_RB1_ON,D,20180706,000000,2.1355,2.1355,2.0952,2.1085,67024
CME_RB1_ON,D,20180705,000000,2.1198,2.1508,2.1131,2.1293,71564
CME_RB1_ON,D,20180703,000000,2.1043,2.135,2.0907,2.1176,52708
CME_RB1_ON,D,20180702,000000,2.1468,2.1468,2.1023,2.1048,48485
CME_RB1_ON,D,20180629,000000,2.1054,2.1575,2.0915,2.1512,67162
CME_RB1_ON,D,20180628,000000,2.0955,2.126,2.095,2.1055,61767
CME_RB1_ON,D,20180627,000000,2.0709,2.118,2.058,2.1103,79176
