<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ICE_O1_ON,D,20160901,000000,1.4135,1.4135,1.3771,1.3819,2517
ICE_O1_ON,D,20160831,000000,1.4728,1.473,1.4198,1.4257,1945
ICE_O1_ON,D,20160830,000000,1.5111,1.513,1.4778,1.4847,1061
ICE_O1_ON,D,20160829,000000,1.5094,1.5094,1.4874,1.5007,1055
ICE_O1_ON,D,20160826,000000,1.504,1.5436,1.5,1.5111,3254
ICE_O1_ON,D,20160825,000000,1.5052,1.5237,1.4969,1.5232,2869
ICE_O1_ON,D,20160824,000000,1.5048,1.5199,1.4991,1.5103,4423
ICE_O1_ON,D,20160823,000000,1.4956,1.5242,1.485,1.5183,4106
ICE_O1_ON,D,20160822,000000,1.5175,1.5216,1.5041,1.5048,2923
ICE_O1_ON,D,20160819,000000,1.5359,1.5399,1.5224,1.5386,3648
ICE_O1_ON,D,20160818,000000,1.5111,1.5454,1.5111,1.5424,5305
ICE_O1_ON,D,20160817,000000,1.4742,1.5105,1.4702,1.5072,6150
ICE_O1_ON,D,20160816,000000,1.4622,1.4859,1.4601,1.4814,4869
ICE_O1_ON,D,20160815,000000,1.4335,1.4705,1.4315,1.4687,3618
ICE_O1_ON,D,20160812,000000,1.4028,1.4279,1.3903,1.4274,4619
ICE_O1_ON,D,20160811,000000,1.349,1.4086,1.349,1.4038,8983
ICE_O1_ON,D,20160810,000000,1.3612,1.3765,1.3368,1.3423,7410
ICE_O1_ON,D,20160809,000000,1.3736,1.3794,1.3555,1.3555,4383
ICE_O1_ON,D,20160808,000000,1.3458,1.3745,1.3458,1.3671,4715
ICE_O1_ON,D,20160805,000000,1.3279,1.3405,1.3237,1.3398,5401
ICE_O1_ON,D,20160804,000000,1.3032,1.3476,1.2958,1.3468,5509
ICE_O1_ON,D,20160803,000000,1.2927,1.3167,1.2845,1.3102,7312
ICE_O1_ON,D,20160802,000000,1.2825,1.2825,1.2825,1.2825,5951
ICE_O1_ON,D,20160801,000000,1.3041,1.3041,1.2787,1.2837,5949
ICE_O1_ON,D,20160729,000000,1.3132,1.3349,1.3132,1.3332,3433
ICE_O1_ON,D,20160728,000000,1.3443,1.3443,1.3246,1.3246,4312
ICE_O1_ON,D,20160727,000000,1.3662,1.3662,1.3448,1.3476,4634
ICE_O1_ON,D,20160726,000000,1.3676,1.3774,1.3676,1.3774,4410
ICE_O1_ON,D,20160725,000000,1.3719,1.3771,1.3719,1.3754,2974
ICE_O1_ON,D,20160722,000000,1.4164,1.4164,1.3959,1.4057,4277
ICE_O1_ON,D,20160721,000000,1.4518,1.4518,1.4208,1.4216,2918
ICE_O1_ON,D,20160720,000000,1.4254,1.4625,1.4218,1.4549,4225
ICE_O1_ON,D,20160719,000000,1.4356,1.4356,1.4345,1.4345,3172
ICE_O1_ON,D,20160718,000000,1.4237,1.4313,1.4232,1.4298,3041
ICE_O1_ON,D,20160715,000000,1.4605,1.4605,1.4477,1.4477,3893
ICE_O1_ON,D,20160714,000000,1.4534,1.4543,1.4448,1.4532,6081
ICE_O1_ON,D,20160713,000000,1.487,1.487,1.428,1.4303,8692
ICE_O1_ON,D,20160712,000000,1.5023,1.5095,1.4894,1.5069,7856
ICE_O1_ON,D,20160711,000000,1.4703,1.4703,1.4561,1.4607,7348
ICE_O1_ON,D,20160708,000000,1.4629,1.4705,1.4552,1.4599,5065
ICE_O1_ON,D,20160707,000000,1.5353,1.5403,1.4548,1.4548,4989
ICE_O1_ON,D,20160706,000000,1.4995,1.5151,1.4995,1.5124,4479
ICE_O1_ON,D,20160705,000000,1.4842,1.4846,1.4619,1.4673,4830
ICE_O1_ON,D,20160704,000000,1.5192,1.5192,1.5192,1.5192,224
ICE_O1_ON,D,20160701,000000,1.5033,1.5314,1.499,1.531,3558
ICE_O1_ON,D,20160630,000000,1.5382,1.5382,1.5076,1.5083,3259
ICE_O1_ON,D,20160629,000000,1.5149,1.5646,1.5149,1.5628,2591
ICE_O1_ON,D,20160628,000000,1.4956,1.5073,1.4741,1.5007,1987
ICE_O1_ON,D,20160627,000000,1.4631,1.4691,1.4509,1.4583,1805
ICE_O1_ON,D,20160624,000000,1.4678,1.4863,1.4641,1.4685,2262
ICE_O1_ON,D,20160623,000000,1.5213,1.5215,1.5028,1.5206,1017
ICE_O1_ON,D,20160622,000000,1.5307,1.5321,1.4876,1.5048,1686
ICE_O1_ON,D,20160621,000000,1.4957,1.5196,1.4938,1.5167,719
ICE_O1_ON,D,20160620,000000,1.514,1.5274,1.5064,1.5274,575
ICE_O1_ON,D,20160617,000000,1.4598,1.488,1.4566,1.4817,605
ICE_O1_ON,D,20160616,000000,1.4616,1.4641,1.4183,1.4229,786
ICE_O1_ON,D,20160615,000000,1.4802,1.4984,1.4691,1.4778,811
ICE_O1_ON,D,20160614,000000,1.4949,1.5022,1.4924,1.502,394
ICE_O1_ON,D,20160613,000000,1.5201,1.5201,1.5062,1.5145,1204
ICE_O1_ON,D,20160610,000000,1.5278,1.5278,1.513,1.516,1275
ICE_O1_ON,D,20160609,000000,1.5509,1.5545,1.5495,1.5512,1637
ICE_O1_ON,D,20160608,000000,1.5612,1.5736,1.5602,1.5705,1849
ICE_O1_ON,D,20160607,000000,1.5249,1.5434,1.5249,1.5415,1324
ICE_O1_ON,D,20160606,000000,1.5062,1.5071,1.4959,1.5031,1380
ICE_O1_ON,D,20160603,000000,1.4996,1.508,1.486,1.4881,878
ICE_O1_ON,D,20160602,000000,1.5064,1.5134,1.488,1.5088,2019
ICE_O1_ON,D,20160601,000000,1.4704,1.5058,1.4704,1.4989,1427
ICE_O1_ON,D,20160531,000000,1.5052,1.5284,1.4902,1.4971,766
ICE_O1_ON,D,20160530,000000,1.5207,1.5207,1.5207,1.5207,98
ICE_O1_ON,D,20160527,000000,1.4949,1.5103,1.4949,1.5015,752
ICE_O1_ON,D,20160526,000000,1.5208,1.5208,1.4951,1.5062,1942
ICE_O1_ON,D,20160525,000000,1.5128,1.521,1.4985,1.5169,2160
ICE_O1_ON,D,20160524,000000,1.4829,1.4975,1.4829,1.493,2570
ICE_O1_ON,D,20160523,000000,1.4852,1.489,1.4689,1.482,3504
ICE_O1_ON,D,20160520,000000,1.4795,1.5006,1.477,1.4921,4864
ICE_O1_ON,D,20160519,000000,1.4618,1.4839,1.4521,1.4839,3735
ICE_O1_ON,D,20160518,000000,1.4699,1.5219,1.4699,1.4886,6742
ICE_O1_ON,D,20160517,000000,1.4549,1.479,1.4549,1.4727,4667
ICE_O1_ON,D,20160516,000000,1.4437,1.4472,1.4418,1.4472,3664
ICE_O1_ON,D,20160513,000000,1.4183,1.4183,1.4112,1.4118,3398
ICE_O1_ON,D,20160512,000000,1.4,1.4066,1.3802,1.4062,3180
ICE_O1_ON,D,20160511,000000,1.3539,1.4073,1.3482,1.4073,2912
ICE_O1_ON,D,20160510,000000,1.3118,1.3537,1.3118,1.3481,3583
ICE_O1_ON,D,20160509,000000,1.3169,1.3183,1.2831,1.2863,977
ICE_O1_ON,D,20160506,000000,1.3225,1.3417,1.3225,1.3373,1228
ICE_O1_ON,D,20160505,000000,1.374,1.374,1.327,1.3287,1175
ICE_O1_ON,D,20160504,000000,1.3543,1.3543,1.3144,1.3282,1205
ICE_O1_ON,D,20160503,000000,1.3378,1.3503,1.3266,1.3334,1322
ICE_O1_ON,D,20160502,000000,1.3848,1.3848,1.3543,1.3555,2230
ICE_O1_ON,D,20160429,000000,1.3943,1.3943,1.3821,1.386,1903
ICE_O1_ON,D,20160428,000000,1.3835,1.4089,1.3832,1.4077,1790
ICE_O1_ON,D,20160427,000000,1.3644,1.3861,1.3515,1.3834,2626
ICE_O1_ON,D,20160426,000000,1.3303,1.3424,1.3227,1.3387,2691
ICE_O1_ON,D,20160425,000000,1.3198,1.3198,1.2975,1.2991,2834
ICE_O1_ON,D,20160422,000000,1.3161,1.3275,1.3156,1.3174,2734
ICE_O1_ON,D,20160421,000000,1.34,1.34,1.3067,1.3072,4544
ICE_O1_ON,D,20160420,000000,1.2636,1.3383,1.2595,1.3383,5526
ICE_O1_ON,D,20160419,000000,1.2597,1.2856,1.245,1.2711,3134
ICE_O1_ON,D,20160418,000000,1.2121,1.2436,1.2121,1.2436,3603
ICE_O1_ON,D,20160415,000000,1.2288,1.2511,1.2198,1.243,4433
ICE_O1_ON,D,20160414,000000,1.28,1.28,1.2638,1.2638,3043
ICE_O1_ON,D,20160413,000000,1.2852,1.2943,1.2748,1.2748,4735
ICE_O1_ON,D,20160412,000000,1.2498,1.2881,1.249,1.2846,4400
ICE_O1_ON,D,20160411,000000,1.2312,1.2314,1.2221,1.2263,3332
ICE_O1_ON,D,20160408,000000,1.2118,1.2169,1.2113,1.2113,5655
ICE_O1_ON,D,20160407,000000,1.1306,1.1397,1.1306,1.1397,4520
ICE_O1_ON,D,20160406,000000,1.1081,1.1552,1.1081,1.1552,4872
ICE_O1_ON,D,20160405,000000,1.0971,1.098,1.0863,1.093,4148
ICE_O1_ON,D,20160404,000000,1.1515,1.1515,1.1058,1.1074,4107
ICE_O1_ON,D,20160401,000000,1.1782,1.1782,1.1493,1.1493,5544
ICE_O1_ON,D,20160331,000000,1.2118,1.2124,1.2,1.2017,2101
ICE_O1_ON,D,20160330,000000,1.1965,1.1965,1.1889,1.1891,2432
ICE_O1_ON,D,20160329,000000,1.1822,1.1932,1.1758,1.1844,2864
ICE_O1_ON,D,20160328,000000,1.2024,1.212,1.2024,1.2099,1304
ICE_O1_ON,D,20160324,000000,1.2112,1.2305,1.2112,1.2263,2551
ICE_O1_ON,D,20160323,000000,1.2626,1.2626,1.2301,1.2304,5485
ICE_O1_ON,D,20160322,000000,1.2394,1.2534,1.2392,1.2521,1548
ICE_O1_ON,D,20160321,000000,1.2428,1.2541,1.2331,1.2374,1148
ICE_O1_ON,D,20160318,000000,1.2593,1.27,1.2391,1.2391,1606
ICE_O1_ON,D,20160317,000000,1.2455,1.2545,1.2444,1.2545,1201
ICE_O1_ON,D,20160316,000000,1.2157,1.2312,1.2157,1.2312,1805
ICE_O1_ON,D,20160315,000000,1.1732,1.1866,1.1624,1.1777,529
ICE_O1_ON,D,20160314,000000,1.1757,1.1986,1.1757,1.1965,631
ICE_O1_ON,D,20160311,000000,1.2289,1.2364,1.218,1.218,541
ICE_O1_ON,D,20160310,000000,1.2207,1.2282,1.2102,1.2161,856
ICE_O1_ON,D,20160309,000000,1.2277,1.2398,1.223,1.2327,1276
ICE_O1_ON,D,20160308,000000,1.2213,1.2216,1.1962,1.2,1492
ICE_O1_ON,D,20160307,000000,1.1781,1.2225,1.1745,1.2225,1519
ICE_O1_ON,D,20160304,000000,1.1327,1.1649,1.1297,1.1613,1309
ICE_O1_ON,D,20160303,000000,1.1046,1.1237,1.1044,1.1202,1749
ICE_O1_ON,D,20160302,000000,1.1019,1.1225,1.1015,1.1065,2112
ICE_O1_ON,D,20160301,000000,1.1125,1.1125,1.095,1.0995,1363
ICE_O1_ON,D,20160229,000000,1.1027,1.1059,1.0894,1.0937,1254
ICE_O1_ON,D,20160226,000000,1.1185,1.1224,1.0667,1.0668,3434
ICE_O1_ON,D,20160225,000000,1.0604,1.0903,1.0444,1.0848,3047
ICE_O1_ON,D,20160224,000000,1.0237,1.0751,1.0195,1.0741,3363
ICE_O1_ON,D,20160223,000000,1.0622,1.0622,1.0337,1.039,2656
ICE_O1_ON,D,20160222,000000,1.0853,1.0877,1.069,1.0718,2700
ICE_O1_ON,D,20160219,000000,1.0615,1.0615,1.0365,1.0409,2837
ICE_O1_ON,D,20160218,000000,1.1267,1.1267,1.0872,1.0936,2553
ICE_O1_ON,D,20160217,000000,1.0399,1.1047,1.0398,1.101,3293
ICE_O1_ON,D,20160216,000000,1.1082,1.1082,1.039,1.0399,3844
ICE_O1_ON,D,20160215,000000,1.0725,1.0795,1.0719,1.0791,214
ICE_O1_ON,D,20160212,000000,1.0441,1.0787,1.0441,1.0779,2889
ICE_O1_ON,D,20160211,000000,0.9778,1.0235,0.9778,0.9892,2670
ICE_O1_ON,D,20160210,000000,0.9946,1.0141,0.987,0.987,3371
ICE_O1_ON,D,20160209,000000,1.0405,1.0481,0.9864,0.9864,2237
ICE_O1_ON,D,20160208,000000,1.0651,1.0759,1.055,1.0557,2764
ICE_O1_ON,D,20160205,000000,1.0773,1.0955,1.0712,1.0712,3874
ICE_O1_ON,D,20160204,000000,1.0856,1.12,1.0856,1.0923,5485
ICE_O1_ON,D,20160203,000000,1.0562,1.0969,1.0327,1.0897,5589
ICE_O1_ON,D,20160202,000000,1.0167,1.0325,1.0024,1.0228,4504
ICE_O1_ON,D,20160201,000000,1.0591,1.0591,1.0492,1.0508,3645
ICE_O1_ON,D,20160129,000000,1.0746,1.0961,1.065,1.0932,3601
ICE_O1_ON,D,20160128,000000,1.0953,1.12,1.06,1.06,4575
ICE_O1_ON,D,20160127,000000,0.9951,1.0554,0.9951,1.0502,5580
ICE_O1_ON,D,20160126,000000,0.9352,0.9888,0.9352,0.9677,1907
ICE_O1_ON,D,20160125,000000,0.9713,0.9719,0.9346,0.9353,1845
ICE_O1_ON,D,20160122,000000,0.9386,0.9958,0.9386,0.9957,2271
ICE_O1_ON,D,20160121,000000,0.8575,0.9174,0.8552,0.8975,1551
ICE_O1_ON,D,20160120,000000,0.8944,0.8944,0.8555,0.8657,3066
ICE_O1_ON,D,20160119,000000,0.9287,0.9288,0.9071,0.9087,1928
ICE_O1_ON,D,20160118,000000,0.9324,0.9324,0.9248,0.9248,30
ICE_O1_ON,D,20160115,000000,0.9534,0.9663,0.9342,0.9343,2027
ICE_O1_ON,D,20160114,000000,0.9595,0.9879,0.9569,0.9808,2054
ICE_O1_ON,D,20160113,000000,0.9984,0.9984,0.9633,0.9694,1935
ICE_O1_ON,D,20160112,000000,0.9965,1.0356,0.9855,0.9901,2185
ICE_O1_ON,D,20160111,000000,1.048,1.048,1.0068,1.0149,1941
ICE_O1_ON,D,20160108,000000,1.0741,1.0741,1.037,1.0521,1659
ICE_O1_ON,D,20160107,000000,1.054,1.0909,1.054,1.0656,1891
ICE_O1_ON,D,20160106,000000,1.0917,1.0947,1.075,1.0807,3808
ICE_O1_ON,D,20160105,000000,1.1377,1.1378,1.1209,1.1253,3064
ICE_O1_ON,D,20160104,000000,1.13,1.1801,1.1189,1.1264,3129
ICE_O1_ON,D,20151231,000000,1.1217,1.1516,1.1181,1.1239,1638
ICE_O1_ON,D,20151230,000000,1.1472,1.1472,1.111,1.111,1417
ICE_O1_ON,D,20151229,000000,1.1351,1.1653,1.1351,1.1587,1578
ICE_O1_ON,D,20151228,000000,1.115,1.1319,1.115,1.1208,1129
ICE_O1_ON,D,20151224,000000,1.1364,1.1632,1.1331,1.1331,616
ICE_O1_ON,D,20151223,000000,1.1513,1.1617,1.1469,1.1504,941
ICE_O1_ON,D,20151222,000000,1.1314,1.1405,1.1186,1.1201,2481
ICE_O1_ON,D,20151221,000000,1.1247,1.1368,1.1207,1.1288,1953
ICE_O1_ON,D,20151218,000000,1.1306,1.1692,1.1283,1.1383,4051
ICE_O1_ON,D,20151217,000000,1.1526,1.1538,1.1393,1.1397,2654
ICE_O1_ON,D,20151216,000000,1.1873,1.188,1.1451,1.1491,3128
ICE_O1_ON,D,20151215,000000,1.1749,1.2269,1.1749,1.1859,2491
ICE_O1_ON,D,20151214,000000,1.1544,1.1748,1.1541,1.1676,4726
ICE_O1_ON,D,20151211,000000,1.2367,1.2367,1.1797,1.1811,5146
ICE_O1_ON,D,20151210,000000,1.2569,1.2602,1.252,1.2536,4220
ICE_O1_ON,D,20151209,000000,1.2949,1.2949,1.2585,1.2669,2764
ICE_O1_ON,D,20151208,000000,1.2816,1.3082,1.28,1.2857,2972
ICE_O1_ON,D,20151207,000000,1.3403,1.3422,1.3048,1.3048,2968
ICE_O1_ON,D,20151204,000000,1.375,1.3832,1.3695,1.3695,2312
ICE_O1_ON,D,20151203,000000,1.33,1.3869,1.3177,1.3586,4888
ICE_O1_ON,D,20151202,000000,1.3567,1.3588,1.3049,1.3049,3204
ICE_O1_ON,D,20151201,000000,1.375,1.3782,1.3619,1.369,4316
ICE_O1_ON,D,20151130,000000,1.4042,1.4101,1.351,1.3542,3326
ICE_O1_ON,D,20151127,000000,1.3892,1.3934,1.3781,1.3781,1340
ICE_O1_ON,D,20151126,000000,1.4064,1.4064,1.4024,1.4024,313
ICE_O1_ON,D,20151125,000000,1.4062,1.43,1.4045,1.4262,4294
ICE_O1_ON,D,20151124,000000,1.4165,1.4366,1.4165,1.4266,5409
ICE_O1_ON,D,20151123,000000,1.41,1.4274,1.4005,1.4005,5143
ICE_O1_ON,D,20151120,000000,1.3912,1.4206,1.3899,1.3969,3781
ICE_O1_ON,D,20151119,000000,1.4145,1.4145,1.3956,1.3956,4430
ICE_O1_ON,D,20151118,000000,1.416,1.416,1.3862,1.4014,3343
ICE_O1_ON,D,20151117,000000,1.3885,1.3885,1.3681,1.3681,1733
ICE_O1_ON,D,20151116,000000,1.3778,1.3975,1.3778,1.3851,1015
ICE_O1_ON,D,20151113,000000,1.4072,1.4072,1.3813,1.3813,1161
ICE_O1_ON,D,20151112,000000,1.4256,1.4368,1.4065,1.4066,2427
ICE_O1_ON,D,20151111,000000,1.4828,1.483,1.4477,1.4477,1057
ICE_O1_ON,D,20151110,000000,1.4751,1.4929,1.4739,1.4865,910
ICE_O1_ON,D,20151109,000000,1.5023,1.5074,1.477,1.4774,1093
ICE_O1_ON,D,20151106,000000,1.5003,1.5016,1.4838,1.4896,1370
ICE_O1_ON,D,20151105,000000,1.5035,1.5041,1.4872,1.4872,1678
ICE_O1_ON,D,20151104,000000,1.5796,1.5808,1.5035,1.5035,2571
ICE_O1_ON,D,20151103,000000,1.5275,1.5753,1.5275,1.566,3416
ICE_O1_ON,D,20151102,000000,1.5104,1.5104,1.5069,1.5069,1066
ICE_O1_ON,D,20151030,000000,1.5088,1.5294,1.5003,1.5167,1914
ICE_O1_ON,D,20151029,000000,1.4897,1.5146,1.4897,1.4984,1649
ICE_O1_ON,D,20151028,000000,1.4456,1.5111,1.4456,1.5041,2687
ICE_O1_ON,D,20151027,000000,1.4372,1.45,1.4357,1.4456,2531
ICE_O1_ON,D,20151026,000000,1.4652,1.4672,1.447,1.449,2702
ICE_O1_ON,D,20151023,000000,1.4975,1.4975,1.4781,1.4781,5245
ICE_O1_ON,D,20151022,000000,1.4897,1.499,1.4795,1.4871,3415
ICE_O1_ON,D,20151021,000000,1.4738,1.4773,1.4619,1.4737,3299
ICE_O1_ON,D,20151020,000000,1.4709,1.4874,1.4695,1.4782,2569
ICE_O1_ON,D,20151019,000000,1.504,1.504,1.4796,1.4796,3840
ICE_O1_ON,D,20151016,000000,1.5202,1.5299,1.5202,1.5279,2171
ICE_O1_ON,D,20151015,000000,1.5065,1.5226,1.4862,1.5154,6147
ICE_O1_ON,D,20151014,000000,1.5195,1.5222,1.5069,1.5158,3521
ICE_O1_ON,D,20151013,000000,1.5252,1.5355,1.5066,1.5066,7470
ICE_O1_ON,D,20151012,000000,1.615,1.6153,1.5388,1.5388,5075
ICE_O1_ON,D,20151009,000000,1.634,1.634,1.6148,1.6204,3242
ICE_O1_ON,D,20151008,000000,1.6117,1.6391,1.6109,1.631,3696
ICE_O1_ON,D,20151007,000000,1.6545,1.6545,1.6061,1.6061,3521
ICE_O1_ON,D,20151006,000000,1.5844,1.636,1.5844,1.6339,3017
ICE_O1_ON,D,20151005,000000,1.5694,1.5875,1.5694,1.5711,2610
ICE_O1_ON,D,20151002,000000,1.5406,1.5458,1.5168,1.5432,3597
ICE_O1_ON,D,20151001,000000,1.5731,1.5968,1.5412,1.5412,4536
ICE_O1_ON,D,20150930,000000,1.5515,1.5583,1.5515,1.5568,3023
ICE_O1_ON,D,20150929,000000,1.5456,1.5546,1.5456,1.5466,2359
ICE_O1_ON,D,20150928,000000,1.5335,1.5431,1.5238,1.5238,2179
ICE_O1_ON,D,20150925,000000,1.578,1.578,1.5468,1.5649,3689
ICE_O1_ON,D,20150924,000000,1.5452,1.5646,1.5416,1.5619,4039
ICE_O1_ON,D,20150923,000000,1.5908,1.6161,1.5462,1.5475,7007
ICE_O1_ON,D,20150922,000000,1.5343,1.5773,1.5343,1.5773,7394
ICE_O1_ON,D,20150921,000000,1.5495,1.5641,1.5495,1.5633,4623
ICE_O1_ON,D,20150918,000000,1.5563,1.5563,1.5339,1.5339,6435
ICE_O1_ON,D,20150917,000000,1.5715,1.5844,1.5665,1.572,3837
ICE_O1_ON,D,20150916,000000,1.5569,1.6028,1.5569,1.5855,5372
ICE_O1_ON,D,20150915,000000,1.5465,1.551,1.5374,1.5433,4824
ICE_O1_ON,D,20150914,000000,1.561,1.5617,1.5426,1.5426,3040
ICE_O1_ON,D,20150911,000000,1.5706,1.6141,1.565,1.5874,3457
ICE_O1_ON,D,20150910,000000,1.5778,1.6104,1.5778,1.6104,2761
ICE_O1_ON,D,20150909,000000,1.6023,1.6031,1.575,1.5754,3520
ICE_O1_ON,D,20150908,000000,1.6182,1.628,1.59,1.6259,2766
ICE_O1_ON,D,20150907,000000,1.6063,1.6063,1.5853,1.5853,135
ICE_O1_ON,D,20150904,000000,1.6323,1.6457,1.6289,1.6291,2885
ICE_O1_ON,D,20150903,000000,1.6384,1.6797,1.6384,1.6505,3943
ICE_O1_ON,D,20150902,000000,1.6335,1.643,1.5776,1.6414,4913
ICE_O1_ON,D,20150901,000000,1.6755,1.6759,1.6148,1.6149,4580
ICE_O1_ON,D,20150831,000000,1.5884,1.7354,1.5798,1.7354,2636
ICE_O1_ON,D,20150828,000000,1.55,1.625,1.55,1.6231,2200
ICE_O1_ON,D,20150827,000000,1.4925,1.5505,1.4925,1.5505,2110
ICE_O1_ON,D,20150826,000000,1.4397,1.4397,1.4385,1.4385,2834
ICE_O1_ON,D,20150825,000000,1.4676,1.4676,1.446,1.4505,4548
ICE_O1_ON,D,20150824,000000,1.4608,1.47,1.4293,1.4361,3911
ICE_O1_ON,D,20150821,000000,1.5165,1.5173,1.4983,1.5044,3250
ICE_O1_ON,D,20150820,000000,1.5385,1.5604,1.5358,1.5379,2968
ICE_O1_ON,D,20150819,000000,1.5898,1.5898,1.5453,1.5589,5879
ICE_O1_ON,D,20150818,000000,1.5882,1.5958,1.5882,1.5958,3046
ICE_O1_ON,D,20150817,000000,1.6062,1.6076,1.5907,1.5949,3690
ICE_O1_ON,D,20150814,000000,1.6022,1.6022,1.5947,1.5987,2253
ICE_O1_ON,D,20150813,000000,1.6023,1.6086,1.6023,1.6086,2851
ICE_O1_ON,D,20150812,000000,1.6165,1.6289,1.6165,1.6212,6077
ICE_O1_ON,D,20150811,000000,1.5922,1.5998,1.5919,1.5998,4776
ICE_O1_ON,D,20150810,000000,1.6167,1.6316,1.616,1.6316,4473
ICE_O1_ON,D,20150807,000000,1.5916,1.5916,1.5867,1.5867,4403
ICE_O1_ON,D,20150806,000000,1.5975,1.5975,1.596,1.596,4339
ICE_O1_ON,D,20150805,000000,1.6127,1.6127,1.5797,1.5911,2310
ICE_O1_ON,D,20150804,000000,1.608,1.6092,1.6047,1.6047,2187
ICE_O1_ON,D,20150803,000000,1.6111,1.6111,1.5885,1.5885,3695
ICE_O1_ON,D,20150731,000000,1.6605,1.6605,1.6448,1.6448,2282
ICE_O1_ON,D,20150730,000000,1.6827,1.6827,1.667,1.667,1325
ICE_O1_ON,D,20150729,000000,1.651,1.6818,1.651,1.6646,3209
ICE_O1_ON,D,20150728,000000,1.6655,1.6812,1.662,1.6642,4263
ICE_O1_ON,D,20150727,000000,1.6511,1.6601,1.6511,1.6601,2389
ICE_O1_ON,D,20150724,000000,1.6961,1.6961,1.6866,1.6874,3177
ICE_O1_ON,D,20150723,000000,1.7256,1.7256,1.7119,1.7119,2975
ICE_O1_ON,D,20150722,000000,1.735,1.745,1.725,1.7272,4028
ICE_O1_ON,D,20150721,000000,1.6921,1.7091,1.6921,1.7076,3305
ICE_O1_ON,D,20150720,000000,1.6892,1.6896,1.6818,1.6896,3753
ICE_O1_ON,D,20150717,000000,1.7042,1.7042,1.6911,1.6992,5442
ICE_O1_ON,D,20150716,000000,1.7255,1.7255,1.7028,1.7028,4157
ICE_O1_ON,D,20150715,000000,1.7427,1.7427,1.7086,1.7086,3885
ICE_O1_ON,D,20150714,000000,1.7481,1.7624,1.733,1.7624,2765
ICE_O1_ON,D,20150713,000000,1.7529,1.7693,1.7401,1.7537,2155
ICE_O1_ON,D,20150710,000000,1.7579,1.7607,1.7449,1.7553,1756
ICE_O1_ON,D,20150709,000000,1.7691,1.7703,1.7514,1.7527,2775
ICE_O1_ON,D,20150708,000000,1.7303,1.7452,1.7192,1.7303,2762
ICE_O1_ON,D,20150707,000000,1.7107,1.7482,1.7107,1.7286,3225
ICE_O1_ON,D,20150706,000000,1.79,1.7932,1.7256,1.7256,2957
ICE_O1_ON,D,20150703,000000,1.8386,1.8386,1.8178,1.8178,71
ICE_O1_ON,D,20150702,000000,1.8775,1.8775,1.8558,1.8558,1636
ICE_O1_ON,D,20150701,000000,1.871,1.871,1.8473,1.8546,2932
ICE_O1_ON,D,20150630,000000,1.8725,1.91,1.8725,1.9043,2337
ICE_O1_ON,D,20150629,000000,1.8647,1.8763,1.858,1.8589,2068
ICE_O1_ON,D,20150626,000000,1.873,1.892,1.873,1.8834,1140
ICE_O1_ON,D,20150625,000000,1.8825,1.886,1.8745,1.8819,1606
ICE_O1_ON,D,20150624,000000,1.9341,1.9465,1.885,1.8978,2635
ICE_O1_ON,D,20150623,000000,1.8978,1.9423,1.8978,1.9327,3896
ICE_O1_ON,D,20150622,000000,1.875,1.8925,1.875,1.8913,1894
ICE_O1_ON,D,20150619,000000,1.8931,1.8931,1.88,1.8878,3241
ICE_O1_ON,D,20150618,000000,1.9198,1.9329,1.9198,1.9329,2339
ICE_O1_ON,D,20150617,000000,1.9618,1.9618,1.8957,1.9272,4445
ICE_O1_ON,D,20150616,000000,1.897,1.9057,1.8936,1.9057,3052
ICE_O1_ON,D,20150615,000000,1.8967,1.8967,1.8947,1.8951,2926
ICE_O1_ON,D,20150612,000000,1.939,1.939,1.9128,1.9135,2672
ICE_O1_ON,D,20150611,000000,1.9445,1.9446,1.9445,1.9446,3104
ICE_O1_ON,D,20150610,000000,1.9698,1.973,1.962,1.9675,3052
ICE_O1_ON,D,20150609,000000,1.919,1.945,1.919,1.9407,3118
ICE_O1_ON,D,20150608,000000,1.8849,1.8849,1.8792,1.8792,2160
ICE_O1_ON,D,20150605,000000,1.8799,1.8937,1.8598,1.8937,2699
ICE_O1_ON,D,20150604,000000,1.865,1.8661,1.865,1.8661,3847
ICE_O1_ON,D,20150603,000000,1.937,1.9408,1.9161,1.9161,4098
ICE_O1_ON,D,20150602,000000,1.9695,1.9695,1.9676,1.9676,2564
ICE_O1_ON,D,20150601,000000,1.9696,1.9696,1.9478,1.9478,2844
ICE_O1_ON,D,20150529,000000,1.9037,1.978,1.9035,1.9694,3422
ICE_O1_ON,D,20150528,000000,1.8632,1.8704,1.8445,1.8704,85
ICE_O1_ON,D,20150527,000000,1.8998,1.8998,1.8554,1.8566,850
ICE_O1_ON,D,20150526,000000,1.9385,1.9393,1.8974,1.9002,1051
ICE_O1_ON,D,20150525,000000,1.968,1.9751,1.9614,1.9614,6
ICE_O1_ON,D,20150522,000000,1.9693,1.9693,1.9479,1.9525,588
ICE_O1_ON,D,20150521,000000,1.9661,1.9921,1.9661,1.9859,397
ICE_O1_ON,D,20150520,000000,1.9484,1.9484,1.9345,1.946,1102
ICE_O1_ON,D,20150519,000000,1.9651,1.9651,1.9286,1.9292,2407
ICE_O1_ON,D,20150518,000000,1.9945,1.9945,1.9824,1.9868,1269
