<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LIFFE_I1_ON,D,20210125,000000,100.535,100.55,100.535,100.55,50970
LIFFE_I1_ON,D,20210122,000000,100.545,100.55,100.535,100.54,52319
LIFFE_I1_ON,D,20210121,000000,100.55,100.555,100.54,100.545,51405
LIFFE_I1_ON,D,20210120,000000,100.55,100.555,100.55,100.555,18344
LIFFE_I1_ON,D,20210119,000000,100.555,100.56,100.55,100.555,22536
LIFFE_I1_ON,D,20210118,000000,100.555,100.56,100.55,100.555,26273
LIFFE_I1_ON,D,20210115,000000,100.555,100.56,100.55,100.555,43734
LIFFE_I1_ON,D,20210114,000000,100.545,100.555,100.54,100.555,55220
LIFFE_I1_ON,D,20210113,000000,100.54,100.55,100.54,100.545,37724
LIFFE_I1_ON,D,20210112,000000,100.545,100.545,100.535,100.54,49447
LIFFE_I1_ON,D,20210111,000000,100.545,100.555,100.54,100.545,46733
LIFFE_I1_ON,D,20210108,000000,100.555,100.555,100.545,100.545,37223
LIFFE_I1_ON,D,20210107,000000,100.555,100.56,100.55,100.55,26238
LIFFE_I1_ON,D,20210106,000000,100.565,100.565,100.555,100.555,25410
LIFFE_I1_ON,D,20210105,000000,100.565,100.565,100.56,100.565,43330
LIFFE_I1_ON,D,20210104,000000,100.545,100.565,100.545,100.56,47928
LIFFE_I1_ON,D,20201231,000000,100.55,100.555,100.545,100.55,15658
LIFFE_I1_ON,D,20201230,000000,100.545,100.555,100.54,100.545,33593
LIFFE_I1_ON,D,20201229,000000,100.54,100.545,100.535,100.54,30236
LIFFE_I1_ON,D,20201228,000000,100.535,100.54,100.53,100.535,11997
LIFFE_I1_ON,D,20201224,000000,100.535,100.54,100.53,100.535,21372
LIFFE_I1_ON,D,20201223,000000,100.545,100.545,100.525,100.535,59413
LIFFE_I1_ON,D,20201222,000000,100.545,100.555,100.54,100.545,25182
LIFFE_I1_ON,D,20201221,000000,100.545,100.555,100.54,100.545,48982
LIFFE_I1_ON,D,20201218,000000,100.55,100.55,100.54,100.545,32408
LIFFE_I1_ON,D,20201217,000000,100.55,100.56,100.545,100.55,40996
LIFFE_I1_ON,D,20201216,000000,100.565,100.57,100.545,100.55,43674
LIFFE_I1_ON,D,20201215,000000,100.57,100.575,100.565,100.57,28397
LIFFE_I1_ON,D,20201214,000000,100.54,100.545,100.54,100.543,10725
LIFFE_I1_ON,D,20201211,000000,100.54,100.545,100.535,100.54,76499
LIFFE_I1_ON,D,20201210,000000,100.55,100.555,100.535,100.54,117766
LIFFE_I1_ON,D,20201209,000000,100.545,100.55,100.54,100.55,38359
LIFFE_I1_ON,D,20201208,000000,100.545,100.545,100.54,100.545,52860
LIFFE_I1_ON,D,20201207,000000,100.535,100.545,100.535,100.545,51358
LIFFE_I1_ON,D,20201204,000000,100.535,100.54,100.53,100.54,49536
LIFFE_I1_ON,D,20201203,000000,100.53,100.535,100.53,100.535,24727
LIFFE_I1_ON,D,20201202,000000,100.53,100.535,100.53,100.53,64476
LIFFE_I1_ON,D,20201201,000000,100.535,100.535,100.53,100.53,24854
LIFFE_I1_ON,D,20201130,000000,100.535,100.535,100.53,100.53,19794
LIFFE_I1_ON,D,20201127,000000,100.525,100.535,100.525,100.53,18314
LIFFE_I1_ON,D,20201126,000000,100.525,100.53,100.525,100.53,42574
LIFFE_I1_ON,D,20201125,000000,100.525,100.53,100.525,100.53,16390
LIFFE_I1_ON,D,20201124,000000,100.53,100.53,100.525,100.525,25816
LIFFE_I1_ON,D,20201123,000000,100.535,100.535,100.525,100.53,79254
LIFFE_I1_ON,D,20201120,000000,100.535,100.535,100.53,100.53,25551
LIFFE_I1_ON,D,20201119,000000,100.535,100.535,100.525,100.53,42771
LIFFE_I1_ON,D,20201118,000000,100.525,100.535,100.525,100.535,74813
LIFFE_I1_ON,D,20201117,000000,100.525,100.53,100.52,100.525,36948
LIFFE_I1_ON,D,20201116,000000,100.52,100.53,100.52,100.525,81281
LIFFE_I1_ON,D,20201113,000000,100.52,100.525,100.515,100.52,41518
LIFFE_I1_ON,D,20201112,000000,100.52,100.525,100.515,100.52,36612
LIFFE_I1_ON,D,20201111,000000,100.52,100.525,100.515,100.52,159729
LIFFE_I1_ON,D,20201110,000000,100.52,100.525,100.515,100.52,146835
LIFFE_I1_ON,D,20201109,000000,100.525,100.53,100.515,100.52,93312
LIFFE_I1_ON,D,20201106,000000,100.525,100.53,100.52,100.525,173967
LIFFE_I1_ON,D,20201105,000000,100.53,100.53,100.52,100.525,69295
LIFFE_I1_ON,D,20201104,000000,100.525,100.535,100.525,100.53,31927
LIFFE_I1_ON,D,20201103,000000,100.53,100.53,100.525,100.525,31106
LIFFE_I1_ON,D,20201102,000000,100.53,100.535,100.525,100.53,48951
LIFFE_I1_ON,D,20201030,000000,100.525,100.535,100.525,100.53,75091
LIFFE_I1_ON,D,20201029,000000,100.515,100.535,100.515,100.53,217746
LIFFE_I1_ON,D,20201028,000000,100.52,100.52,100.515,100.52,32914
LIFFE_I1_ON,D,20201027,000000,100.54,100.55,100.535,100.545,31838
LIFFE_I1_ON,D,20201026,000000,100.515,100.52,100.51,100.515,66722
LIFFE_I1_ON,D,20201023,000000,100.515,100.52,100.515,100.515,19667
LIFFE_I1_ON,D,20201022,000000,100.515,100.52,100.51,100.515,118407
LIFFE_I1_ON,D,20201021,000000,100.51,100.515,100.51,100.515,27171
LIFFE_I1_ON,D,20201020,000000,100.515,100.52,100.51,100.51,63751
LIFFE_I1_ON,D,20201019,000000,100.515,100.52,100.515,100.515,24939
LIFFE_I1_ON,D,20201016,000000,100.515,100.52,100.515,100.515,21978
LIFFE_I1_ON,D,20201015,000000,100.515,100.525,100.515,100.52,79710
LIFFE_I1_ON,D,20201014,000000,100.52,100.52,100.515,100.515,35159
LIFFE_I1_ON,D,20201013,000000,100.515,100.52,100.515,100.515,34258
LIFFE_I1_ON,D,20201012,000000,100.52,100.52,100.515,100.515,20194
LIFFE_I1_ON,D,20201009,000000,100.515,100.52,100.515,100.52,29863
LIFFE_I1_ON,D,20201008,000000,100.52,100.52,100.51,100.52,81995
LIFFE_I1_ON,D,20201007,000000,100.515,100.52,100.51,100.515,49332
LIFFE_I1_ON,D,20201006,000000,100.51,100.515,100.51,100.515,17113
LIFFE_I1_ON,D,20201005,000000,100.51,100.515,100.51,100.515,27159
LIFFE_I1_ON,D,20201002,000000,100.51,100.515,100.505,100.515,50968
LIFFE_I1_ON,D,20201001,000000,100.505,100.51,100.505,100.505,29029
LIFFE_I1_ON,D,20200930,000000,100.505,100.51,100.5,100.505,48304
LIFFE_I1_ON,D,20200929,000000,100.505,100.51,100.5,100.505,55839
LIFFE_I1_ON,D,20200928,000000,100.505,100.51,100.5,100.505,49618
LIFFE_I1_ON,D,20200925,000000,100.5,100.51,100.5,100.505,49686
LIFFE_I1_ON,D,20200924,000000,100.505,100.51,100.5,100.505,40824
LIFFE_I1_ON,D,20200923,000000,100.505,100.515,100.5,100.5,49338
LIFFE_I1_ON,D,20200922,000000,100.52,100.52,100.505,100.505,35972
LIFFE_I1_ON,D,20200921,000000,100.505,100.52,100.505,100.52,82931
LIFFE_I1_ON,D,20200918,000000,100.5,100.515,100.495,100.505,73284
LIFFE_I1_ON,D,20200917,000000,100.495,100.505,100.49,100.5,154608
LIFFE_I1_ON,D,20200916,000000,100.49,100.505,100.49,100.495,134847
LIFFE_I1_ON,D,20200915,000000,100.49,100.495,100.485,100.49,65639
LIFFE_I1_ON,D,20200914,000000,100.485,100.495,100.48,100.485,114616
LIFFE_I1_ON,D,20200911,000000,100.48,100.485,100.475,100.485,65802
LIFFE_I1_ON,D,20200910,000000,100.48,100.485,100.475,100.475,101396
LIFFE_I1_ON,D,20200909,000000,100.49,100.49,100.48,100.485,76625
LIFFE_I1_ON,D,20200908,000000,100.485,100.49,100.485,100.49,37634
LIFFE_I1_ON,D,20200907,000000,100.49,100.49,100.485,100.49,29882
LIFFE_I1_ON,D,20200904,000000,100.49,100.495,100.485,100.49,67775
LIFFE_I1_ON,D,20200903,000000,100.485,100.49,100.48,100.49,139895
LIFFE_I1_ON,D,20200902,000000,100.475,100.485,100.47,100.48,84629
LIFFE_I1_ON,D,20200901,000000,100.47,100.475,100.465,100.475,70330
LIFFE_I1_ON,D,20200831,000000,100.47,100.47,100.465,100.47,24686
LIFFE_I1_ON,D,20200828,000000,100.465,100.475,100.465,100.47,92599
LIFFE_I1_ON,D,20200827,000000,100.47,100.475,100.465,100.47,48781
LIFFE_I1_ON,D,20200826,000000,100.475,100.475,100.465,100.47,48260
LIFFE_I1_ON,D,20200825,000000,100.48,100.48,100.47,100.475,66225
LIFFE_I1_ON,D,20200824,000000,100.485,100.485,100.475,100.48,32090
LIFFE_I1_ON,D,20200821,000000,100.475,100.485,100.475,100.48,61016
LIFFE_I1_ON,D,20200820,000000,100.47,100.48,100.465,100.48,63578
LIFFE_I1_ON,D,20200819,000000,100.465,100.47,100.465,100.47,37671
LIFFE_I1_ON,D,20200818,000000,100.46,100.47,100.46,100.465,34510
LIFFE_I1_ON,D,20200817,000000,100.46,100.47,100.46,100.465,58315
LIFFE_I1_ON,D,20200814,000000,100.46,100.465,100.455,100.465,61719
LIFFE_I1_ON,D,20200813,000000,100.465,100.465,100.46,100.46,53860
LIFFE_I1_ON,D,20200812,000000,100.465,100.465,100.46,100.465,36500
LIFFE_I1_ON,D,20200811,000000,100.465,100.47,100.46,100.465,31842
LIFFE_I1_ON,D,20200810,000000,100.46,100.47,100.455,100.47,26441
LIFFE_I1_ON,D,20200807,000000,100.465,100.47,100.455,100.46,44917
LIFFE_I1_ON,D,20200806,000000,100.46,100.47,100.455,100.465,53551
LIFFE_I1_ON,D,20200805,000000,100.465,100.47,100.46,100.46,46097
LIFFE_I1_ON,D,20200804,000000,100.46,100.47,100.46,100.47,36260
LIFFE_I1_ON,D,20200803,000000,100.465,100.465,100.455,100.46,53559
LIFFE_I1_ON,D,20200731,000000,100.46,100.47,100.46,100.465,24064
LIFFE_I1_ON,D,20200730,000000,100.455,100.47,100.45,100.465,68331
LIFFE_I1_ON,D,20200729,000000,100.45,100.455,100.45,100.455,41255
LIFFE_I1_ON,D,20200728,000000,100.445,100.455,100.445,100.455,56631
